"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",0.22839373793695,1,-0.581372564430977,-1.22656738951636,1064,10,"PRKAR2A;PRKAA2;PRKAR1A;PRKAG2;PRKACA;PRKAA1;PRKAB2"
"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",0.964092580575384,1,-0.244734382862483,-0.587953702759295,4456,17,"CUL4B;ERCC4;CETN2;DDB1;XPA;CUL4A;ERCC5;SLX4;RAD23B;ERCC3;ERCC8;RAD23A;XRCC1;POLD1;ERCC1;XPC;RBX1"
"GOCC_NURD_COMPLEX",0.755560401221108,1,-0.336321337615106,-0.793069300712011,3464,16,"CHD5;GATAD2B"
"GOCC_NURF_COMPLEX",0.989751098096633,1,-0.230741592411613,-0.445444785998714,4731,7,"SMARCA1;BPTF;RBBP7;SMARCA5;RBBP4;HMGXB4;BACC1"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",0.413741317814905,1,0.476005023712627,1.04382222612323,2203,13,"TMEM258;OST4;OSTC;MAGT1;KRTCAP2;DDOST;DAD1"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_A",0.323728813559322,1,0.5654048320754,1.13558005186407,1718,9,"TMEM258;OST4;OSTC;KRTCAP2;DDOST;DAD1"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_B",0.448551829268293,1,0.528752315240157,1.03521943092509,2353,8,"TMEM258;OST4;MAGT1;DDOST;DAD1"
"GOCC_OMEGASOME",0.612432847275518,1,0.519506024659376,0.91277621508757,3191,5,"TRIM5;EMC6;ULK1"
"GOCC_OOPLASM",0.480559555646986,1,-0.610504778106209,-1.02882898708935,2335,4,"OOEP;KHDC3L;TLE6"
"GOCC_ORGANELLE_ENVELOPE",1,1,0.104208329787406,0.414670510656719,7762,1227,"STING1;NLRP6;PRODH2;ALOX5AP;CD38;GUCY2F;RHOD;MVP;CHMP4C;SLC25A2;RGPD1;MYOF;RAB32;SLC8B1;IFI27;CEMIP;RGPD2;SOX10;PTGS2;ACADL;LRRK2;TIMM10;BMF;ANXA11;ATP5ME;MRPL33;GATM;BAX;ROMO1;ANXA4;RGPD4;EFHD1;SQOR;INTS2;CHCHD1;TMEM109;S100A6;NRGN;GPER1;UQCRFS1P1;PLA2G4A;UQCC5;PET100;CETN3;TNMD;CPS1;IMMP1L;DES;IMMP2L;MGST2;TRAF3IP3;IRAG2;MRPL51;NDUFA2;HINT2;MRPL14;BCL2L11;MRPL52;GSDMD;ATRAID;KASH5;TOMM7;NDUFA13;BLOC1S1;NDUFA1;SLC25A18;CDK4;MRPS28;CYP27B1;ENY2;NDUFB3;RPS27A;UBA52;ATP5MF;COX6B1;SLC22A14;MRPL53;FAM156A;NDUFS6;BCS1L;ATAD3B;ITPR1;NDUFB4;AURKAIP1;UQCRQ;NDUFA3;NDUFB1;TYMS;ATP5MC2;COX5B;BANF1;CHCHD5;SMIM20;SUN1;SLC25A20;PTPMT1;NDUFC2-KCTD14;RPS3;SLC25A48;COX7C;CMTM3;NDUFC1;PLAAT1;RAB5IF;AIFM3;COX7A2;NDUFB2;SMIM26;MRPL16;BBC3;FKBP10;MRPS18C;CDK2;TRIAP1;MTX1;ARL6IP6;NEMP2;MRPL24;EIF6;IKBKE;TMEM120B;OTC;NME4;COQ6;UQCC4;MRPL22;LYN;COX8A;MRPL54;MAD2L1;TOMM6;ATP5MC3;TMC8;MTERF3;UQCC2;MRPL40;CHMP4A;SMIM30;ACADVL;SLC44A2;CASP8;SYNE3;NDUFS4;NDUFA7;GCHFR;UQCC3;ATP5PF;MRPL41;SPATA18;FAM111B;ATP5MJ;SLC25A3;UNC50;MT-ND3;HIGD2A;MRPS12;SDHC;NDUFB7;SURF1;ARFGAP1;NRM;PCNA;MRPL36;MRPL55;OSBPL3;SLC22A3;MRPL17;ADAP2;MTG1;GADD45GIP1;MTLN;COX4I1;MGST1;RGPD3;TMEM160;PPOX;REXO2;COX6C;TMC6;COX14;UQCRH;PAM16;PMAIP1;NXT1;MTCO2P12;CDC25C;COQ3;HSD17B8;TMEM14C;SDHD;TIMM8B;MRPS34;NDUFB5;PLSCR3;TOMM5;CHMP2A;SLC25A28;COA6;RGPD6;VRK2;MRPL18;NDUFV2;COQ5;CYC1;MRPS24;NDUFB9;SLC25A35;COA4;CCDC51;NDUFA8;MLXIP;NDUFB6;MRPS11;SHMT2;MIX23;MRPL11;LMNA;MRPL10;SEC13;CLK1;MGARP;COX6A1;ATP5MG;PLN;MRPS26;PTRH2;UQCR11;NDUFS5;MRPL21;TAFAZZIN;MRPL46;TERB1;COX17;ATP5MK;NDUFAB1;SMAD3;CMC1;MRPS18A;NUP35;ATP5PD;REPIN1;RANBP1;NUP37;QTRT1;NUP85;BOK;AQP1;MAD2L1BP;ANTKMT;NDUFB8;UQCR10;AAAS;MRPL58;MRPL28;MRPL39;LGALS3;MICOS10;NDUFS3;DNAJC15;PIGBOS1;SPATA46;TMEM14B;MTFP1;TIMM21;SLC25A34;EMD;NDUFA11;CYP2E1;NDUFA12;PARL;MICOS13;SLC25A26;NDUFA4;MRPL2;NUP88;FANCL;NDUFC2;MRPS15;KMO;HAX1;CFL1;COA5;DELE1;LMNB2;SYNE4;ZC3HC1;TMEM223;TIMM13;PCID2;FUNDC2;CPOX;PRELID3A;ATP5F1D;ATPSCKMT;AMBP;HTRA2;CC2D1B;ARMCX6;CERS2;RHOT2;MRPL48;TBC1D20;TIMM50;QRICH2;ZBTB1;MRPS31;MFSD10;MRPL49;MRPS21;MRPS7;PLEKHN1;IFFO1;DNAJC19;MRPL43;TRAPPC2B;AK2;HIGD1A;PLA2G4B;PHB2;ZDHHC8;MRPL27;DNAJB2;IFI27L1;PPP1R15A;QTRT2;NUP54;GRPEL1;NUP42;IST1;NDUFA10;PRELID1;NDUFS8;BECN1;RMDN3;ATP5F1E;NDUFB10;SPG7;KGD4;MTG2;UCP2;TOR1A;COX7B;NDUFAF2;WDFY3;CD2AP;TIMMDC1;TMEM177;MRPS6;MTX3;KLHDC2;GPX4;CMC4;TRABD;GPD2;MICU2;PHB1;ITPRIP;NDUFA6;LTC4S;MPV17;HMOX1"
"GOCC_ORGANELLE_ENVELOPE_LUMEN",0.997148607849715,1,0.197681618185474,0.634870658039909,5944,95,"TIMM10;GATM;BLOC1S1;CHCHD5;PLAAT1;FKBP10;TRIAP1;NME4;UQCC2;NDUFB7;COX4I1;PPOX;REXO2;COX6C;CDC25C;TIMM8B;COA6;COA4;NDUFA8;MIX23;NDUFS5;TAFAZZIN;COX17;CMC1;TIMM21;HAX1;TIMM13;CPOX;PRELID3A;HTRA2;AK2;PRELID1;CD2AP;CMC4;MICU2;STOML2;GFER;PARK7;ARL2;TIMM23;IGF2R"
"GOCC_ORGANELLE_INNER_MEMBRANE",0.909116972477064,1,0.230988018515477,0.878907931055127,6341,540,"PRODH2;SLC25A2;SLC8B1;IFI27;PTGS2;LRRK2;TIMM10;ATP5ME;MRPL33;GATM;ROMO1;EFHD1;SQOR;CHCHD1;PLA2G4A;UQCC5;PET100;CPS1;IMMP1L;IMMP2L;MRPL51;NDUFA2;MRPL14;MRPL52;NDUFA13;NDUFA1;SLC25A18;MRPS28;NDUFB3;ATP5MF;COX6B1;SLC22A14;MRPL53;NDUFS6;BCS1L;ATAD3B;ITPR1;NDUFB4;AURKAIP1;UQCRQ;NDUFA3;NDUFB1;TYMS;ATP5MC2;COX5B;SMIM20;SUN1;SLC25A20;PTPMT1;NDUFC2-KCTD14;RPS3;SLC25A48;COX7C;NDUFC1;RAB5IF;AIFM3;COX7A2;NDUFB2;MRPL16;MRPS18C;MTX1;ARL6IP6;NEMP2;MRPL24;TMEM120B;OTC;NME4;COQ6;UQCC4;MRPL22;LYN;COX8A;MRPL54;ATP5MC3;UQCC2;MRPL40;ACADVL;NDUFS4;NDUFA7;UQCC3;ATP5PF;MRPL41;ATP5MJ;SLC25A3;UNC50;MT-ND3;HIGD2A;MRPS12;SDHC;NDUFB7;SURF1;NRM;MRPL36;MRPL55;MRPL17;MTG1;GADD45GIP1;MTLN;COX4I1;TMEM160;PPOX;COX6C;COX14;UQCRH;PAM16;MTCO2P12;COQ3;TMEM14C;SDHD;TIMM8B;MRPS34;NDUFB5;PLSCR3;SLC25A28;MRPL18;NDUFV2;COQ5;CYC1;MRPS24;NDUFB9;SLC25A35;CCDC51;NDUFA8;NDUFB6;MRPS11;SHMT2;MRPL11;MRPL10;MGARP;COX6A1;ATP5MG;MRPS26;UQCR11;NDUFS5;MRPL21;TAFAZZIN;MRPL46;TERB1;ATP5MK;NDUFAB1;SMAD3;MRPS18A;ATP5PD;BOK;NDUFB8;UQCR10;MRPL58;MRPL28;MRPL39;LGALS3;MICOS10;NDUFS3;DNAJC15;MTFP1;TIMM21;SLC25A34;EMD;NDUFA11;CYP2E1;NDUFA12;PARL;MICOS13;SLC25A26;NDUFA4;MRPL2;NDUFC2;MRPS15;COA5;DELE1;TMEM223;TIMM13;CPOX;ATP5F1D;ATPSCKMT;AMBP;MRPL48;TIMM50;MRPS31;MFSD10;MRPL49;MRPS21;MRPS7;IFFO1;DNAJC19;MRPL43;HIGD1A;PLA2G4B;PHB2;MRPL27;GRPEL1;NDUFA10;NDUFS8;ATP5F1E;NDUFB10;SPG7;KGD4;MTG2;UCP2;COX7B;NDUFAF2;TIMMDC1;TMEM177;MRPS6;MTX3;GPD2;MICU2;PHB1;NDUFA6;MPV17;SLC25A19;STOML2;CYP1A1;COQ7;SAMM50;TMEM43;SMDT1;MRPL20;NDUFAF3;TRA2B;COQ8A;MRPL34;MRPL9;SLC25A10;NDUFB11;NDUFAF1;MAIP1;LEMD2;MPV17L2;TIMM23;PGS1;TMEM126A;COQ9;ATP5MC1;MRPL13;LEMD3;SLC25A39;TMEM70;MRPS5;FOXRED1;UQCRFS1;TIMM17B;SLC25A29;MRPL38;FDXR;CBX3;MRPS23;COA1;COA8;SLC25A37;COA3;UQCC6;ATP5F1C;TOMM40;KCNK9;P2RX6;ATP5PO;SUN2;ADCK1;COX5A;TIMM22;MRPL32;SLC25A38"
"GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE",0.384269130537787,1,-0.328636833826482,-1.0291288133102,1621,63,"GRAMD2A;OSBPL10;APOOL;ACSL4;CLSTN3;BCL2L10;GRAMD1B;GRAMD1C;MOSPD2;PDZD8;APOO;CANX;OSBPL1A;PIK3R4;IMMT;TMCC1;PSEN2;SARAF;CERT1;TOMM20;OSBP;ATG16L1;GRAMD1A;SERAC1;ESYT3;ATG2A"
"GOCC_ORGANELLE_SUBCOMPARTMENT",1,1,-0.130840065520472,-0.554381440900825,1984,1506,"CYP4F22;TMEM30B;CREB3L3;SFTA3;MBOAT4;MX1;ABHD12B;SFTPC;RNF133;HLA-H;UGT2B4;CYP2B6;PLA2G2A;ZNRF4;DIO1;PTGS1;GAL3ST2;FA2H;CDH1;GUCY2D;NEU4;ANKS4B;DUOXA2;GRAMD2A;CHST4;RNF183;CYP1B1;PTGDS;YIPF7;CYP2A6;GRIA1;MR1;CALHM1;HLA-DRA;GRIN1;DRD1;HLA-DQB1;FUT1;PLA2G4C;SOAT2;RNF125;RAB27B;ATP10B;LRRC8E;TMEM213;PCYT1B;SGCZ;GOLGA8J;NOS1;SLC18A1;GRIN2B;MLANA;ATP2A3;CH25H;TMEM86A;FUT3;CYP2S1;CHST5;GUCY2C;SRD5A2;ARSL;GGTA1;MYORG;GSG1;FUT9;SLC16A11;ATP8B4;OSBPL10;GRIN2C;TMEM45B;RSAD2;CTAGE4;IL15RA;APOL2;GCNT1;ATG9B;CHRM3;ELAPOR1;RYR3;GJB1;RETREG1;SGCD;UGT8;MGLL;KCNK12;TMEM151A;ZDHHC14;STS;SHH;GOLT1A;AP1M2;PTGES;MRAP2;SLC9A7;AQP11;ELOVL7;FMN1;GOLGA8T;ZDHHC2;ATP8B1;RASGRF2;ATP8A2;SYT17;PNPLA3;HSD17B3;EEF1A2;FER1L6;TUNAR;TMCC3;HLA-F;FRRS1L;PIGZ;MCTP1;SHISA2;NRROS;TMT1B;NR3C2;CLVS2;ITPR3;RDH12;FUT6;GNRH1;PLAAT3;ILDR2;P4HTM;CAMK2B;GRIN3A;ALG13;ANO5;GALNT3;SGPP2;ATP11C;DHCR24;FZD9;NSG2;FAAH;PITPNM1;PRKN;KCNA2;SMPD3;NOMO3;NOX5;FMO5;HLA-G;BAIAP3;SLC9A6;TMEM35A;BSCL2;SLC8A3;PLD4;GRIN2A;PARP8;ACSL4;RDH10;CHODL;MGAT4A;ATL1;ACSL6;SHISA3;JPH4;FREY1;HMGCLL1;CYP17A1;MMGT1;NDRG4;LRAT;MBLAC2;GAL3ST3;INSIG1;CYP4Z1;TRPM1;LRRC8B;SCD;SNAP25;CYP4A11;GRM6;JPH3;DDN;CYP2C18;AKAP6;ATP9A;MOXD1;PREPL;PHETA2;GDPD1;NSG1;HSD17B12;SLMAP;SLC37A1;ASAP1;VMA21;SFTPD;ECPAS;NOS1AP;KCNK2;OCRL;CYP4V2;ZDHHC9;CERS1;VAMP4;GOLGA8H;FUT2;AP1S2;PRKD1;SYNE2;LPGAT1;GSAP;CSPG5;FLRT3;PCYT2;RYR2;PCSK1N;CLSTN3;KIF13A;PANX2;CCDC186;CYP4X1;ELOVL4;RTN1;IZUMO1;TMX4;NSF;POMK;TLR9;CLGN;TOR1AIP2;PIP4K2B;MMP24;TRAPPC9;FUT7;TM6SF2;TMEM97;ELOVL6;LAMP2;GRAMD1B;APOB;XK;HLA-DPA1;SQLE;GRAMD1C;CLIP3;CHST6;FADS1;DHCR7;MAP3K5;B3GAT1;PLPP2;SMIM14;TAPBP;TTPAL;CDS2;ARFGEF1;PIGA;SCD5;FADS3;CYP51A1;SEL1L;VPS53;RNF175;HAS3;CYP46A1;RDH16;B4GALNT3;KLHL41;RAB21;TAPT1;SIK2;REEP1;ATP8B3;NBAS;UBA1;MOSPD2;BCL2;SRD5A3;SLC51A;SREBF2;ATP7A;SCAMP1;CYP2U1;ERO1A;FUT8;MSMO1;RNF144A;AP1S3;PIGS;RETREG2;CYP7B1;FUT11;PTDSS1;RAB6A;AZIN2;PNPLA6;NBEA;MIA3;PDZD8;RAB18;MTDH;CLN8;ST6GAL2;CDS1;GOLGA4;IFI6;TM7SF2;HSD17B7;NCEH1;AMFR;APOO;TTYH1;MCFD2;SGMS1;ACER3;MARCHF4;CYP4F3;ARAP1;PI4K2B;RNF180;HMGCR;ACSL1;CLCN4;CANX;CLTC;REEP2;UCHL1;LCLAT1;PTGIS;LMF1"
"GOCC_ORIGIN_RECOGNITION_COMPLEX",0.977913336137989,1,-0.243074269699256,-0.48346515154345,4648,8,"ORC4;ORC5;ORC3;ORC1;LRWD1;ORC2;MCM2;ORC6"
"GOCC_OTHER_ORGANISM_CELL_MEMBRANE",0.793553338449731,1,0.41578654843192,0.730540270848353,4135,5,"C9;C8G"
"GOCC_OTHER_ORGANISM_PART",0.559210526315789,1,-0.348356420671427,-0.93098016053878,2464,28,"C3;C6;C1QA;C7;CFB;CD209;IFIT1;MASP1"
"GOCC_OUTER_DENSE_FIBER",0.681656557205605,1,-0.430140070564593,-0.830381942325862,3258,7,"ODF1"
"GOCC_OUTER_DYNEIN_ARM",0.520134856714741,1,0.471988605892301,0.97309141179881,2776,10,"DNAH8;DNAI2;CFAP70"
"GOCC_OUTER_KINETOCHORE",0.307720520814231,1,0.458478851605281,1.1136772787677,1677,20,"ZWINT;NDC80;PLK1;CCNB1;DSN1;SPC25;PMF1;BOD1;NUF2;SPC24;SPDL1;NSL1;BUB1B"
"GOCC_OUTER_MEMBRANE",1,1,-0.150959569195535,-0.567836611023846,3559,256,"BCL2A1;PLA2G2A;GUCY2D;NEU4;TRIM14;SLC25A47;MAOB;MT3;PLD6;MAOA;STAR;RSAD2;PGR;NAV3;SNCA;ITPR3;RAB11FIP5;ARMCX1;APOOL;ARMC12;AIFM2;PRKN;SLC8A3;ACSL4;ACSL6;SARM1;GK;PDE2A;SYNE2;BCL2L10;HK1;MOAP1;PRNP;DHCR7;SPIRE1;PPP2R2B;BCL2;SEPTIN4;IFI6;GPAT2;TMEM53;BID;APOO;GPAM;VAT1;ACSL1;PINK1;CPT1A;EPHA4;OPA1;LRPPRC;CCDC127;TOMM40L;ACSL3;USP30;ATAD1;TOMM70;HK2;MISFA;ABCB6;IMMT;MAVS;DAO;RHOT1;NUCB2;SIGMAR1;AGPAT5;HSPA9;ATF2;BRI3BP;C11orf65;GDAP1;UBC;SYNE1;KRAS;PGRMC1;PGAM5;TOMM20;MIGA1;ARMC1;CYB5B;STARD7;FOXO3;WASF1;VAMP1;SLC25A46;CISD1;SFXN2;DNM1L;CISD2"
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.997313633310947,1,-0.184468811792198,-0.477354987119381,4454,24,"APOOL;APOO;TOMM40L;TOMM70;IMMT;HSPA9;TOMM20;DNAJC11;TOMM22;CHCHD3;MTX2;MUL1;CHCHD6;MFN1;TOMM40;SAMM50;TRABD;MTX3;MICOS13;MICOS10;TOMM5;TOMM6;MTX1;TOMM7"
"GOCC_OXIDOREDUCTASE_COMPLEX",0.92820342363304,1,0.239493947657032,0.784937355152883,5584,110,"NCF1B;NOX4;CYBA;NDUFA2;P4HA1;RRM2;NDUFA13;NDUFA1;NDUFB3;NDUFS6;NDUFB4;NDUFA3;NDUFB1;NDUFC2-KCTD14;AMT;NDUFC1;NDUFB2;DUOXA1;NDUFS4;NDUFA7;PYCR1;MT-ND3;SDHC;NDUFB7;HSD17B8;SDHD;NDUFB5;NDUFV2;NDUFB9;NDUFA8;NDUFB6;NDUFS5;NDUFAB1;NDUFB8;NDUFS3;NDUFA11;ABHD11;NDUFA12;NDUFA4;NDUFC2;IDH3B;P4HB;NDUFA10;NDUFS8;NDUFB10;KGD4;NDUFAF2;NDUFA6"
"GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX",0.933108960875053,1,-0.291904710574539,-0.580586975778121,4435,8,"OGDHL;OGDH;DLD;DLST;KAT2A;BCKDK;KGD4;ABHD11"
"GOCC_P_BODY",0.982959338619875,1,0.221109443780592,0.712065699664282,5825,98,"APOBEC3H;ZC3H12D;ZC3H12A;ZFP36;NANOS2;LSM6;APOBEC3B;SAMD4A;AJUBA;RBPMS;PAN2;ISG20;POLR2G;EIF4E2;DCPS;PSMA2;TRIM5;MOV10;LSM2;MEX3B;CARHSP1;LSM1;LSM4;LSM3;WTIP;HAX1;CNOT9;LIN28A"
"GOCC_PALMITOYLTRANSFERASE_COMPLEX",0.315358869468204,1,0.537789602234649,1.13337244788751,1695,11,"SPTLC3;ORMDL3;SPTSSB;ORMDL1"
"GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR",0.358595548733691,1,0.641600849015515,1.12729779206187,1868,5,"PAM16;DNAJC15;DNAJC19;GRPEL1"
"GOCC_PAR_POLARITY_COMPLEX",0.864729249425047,1,-0.353269556357611,-0.655839598925356,4135,6,"PRKCZ;PARD6B;PRKCI;PARD6A"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.43899708976942,1,-0.388370923082533,-1.00499805460039,1960,24,"CADPS2;UNC13C;KCNJ3;KCNJ9;GNAO1;GPM6A;CTNNA2;CALB2;SUSD4"
"GOCC_PARANODAL_JUNCTION",0.408354646206309,1,-0.516423774927605,-1.05863568687944,1915,9,"KCNA2;CNTNAP1;CNTNAP2;SIRT2"
"GOCC_PARASPECKLES",0.913654242367484,1,0.306004762445931,0.630885158218451,4877,10,"NEAT1;BCL6;SFPQ;PSPC1"
"GOCC_PEPTIDASE_COMPLEX",0.306499505113824,1,0.312248261547566,1.06341643300031,1857,152,"CFI;F11;TPSB2;F5;THBD;PLAU;PLAUR;CFH;HSPB1;FAP;PSMB8;PSMB9;SEM1;CASP3;ERAP2;IMMP1L;IMMP2L;COLEC11;ENY2;PIDD1;F2;TAF10;PSMA2;CASP8;CASP6;TAF6L;TAF12;PSMD9;PSMB10;PSMB3;SPCS1;PSMB6;PSMA5;SEC11A;CASP7;PSMB1;ATXN7L3;PSME2;PSMB4;TADA3;PMPCB;PSME1;SF3B5;PSMA7"
"GOCC_PEPTIDASE_INHIBITOR_COMPLEX",0.248775894538606,1,0.60216228417093,1.20940508304361,1320,9,"CSTA;SERPINE1;PLAU;PLAT;VTN"
"GOCC_PERICENTRIC_HETEROCHROMATIN",0.981300089047195,1,0.22481963767907,0.598454268925905,5509,31,"SNAI1;CENPA;KMT5C;NCAPD3;UHRF2;SIRT6;POLE3;EZH2;CBX1;CBX3;MACROH2A1;KDM4D;INCENP;FLYWCH1;DNMT1;CENPB;CENPC;CHRAC1;LRWD1;ESCO2;BAZ1B;SMARCA5;BAZ1A;KDM4C;ZNF618;HELLS;KDM4A;IKZF1;ZNF512;CBX5"
"GOCC_PERICENTRIOLAR_MATERIAL",0.32745929065358,1,-0.423522267538462,-1.08767644239708,1467,23,"LCK;CEP85L;TNKS;BBS9;HOOK3;TUBG2;DYRK3"
"GOCC_PERICHROMATIN_FIBRILS",0.653027139874739,1,-0.487964608669221,-0.86288781014386,3127,5,"NUFIP1;TRIM24;DHX9"
"GOCC_PERICILIARY_MEMBRANE_COMPARTMENT",0.384486723813506,1,-0.59125158344653,-1.09764963997923,1838,6,"KIF17;KIFAP3;RP2;ADGRV1;USH2A"
"GOCC_PERINEURONAL_NET",0.843416370106762,1,0.34453309610852,0.710318411754531,4502,10,"HAPLN1;HAPLN3"
"GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.994318181818182,1,0.200876333596071,0.493070984627294,5424,21,"NOX4;CYBA;DBI;OSBPL3"
"GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM",1,1,0.169898347784168,0.657419339250342,7206,708,"GBP4;MAEL;CHI3L1;BANK1;STING1;CD34;GBP5;SLC17A3;AVPR2;CX3CR1;CCIN;AKAP4;UNC45B;INHBA;PLVAP;CCDC38;SLC34A1;NOS2;TLR4;ATP2A1;VAMP5;RASGRP3;CAV1;GBP3;AIF1;ARHGAP10;MVP;NUPR1;KRT18;S100A16;STC2;CA4;CIB1;DAB2;SLC2A10;LAMB1;SPP1;THBS3;TGM2;PREX1;AANAT;ENPP3;NANOS2;EHD2;HFE;NOX4;TRARG1;CYBA;RASD1;NPY;IFITM3;TAMALIN;DOCK6;CAV2;KIRREL1;CERKL;NPPA;ANXA4;CSF1;VAMP8;STBD1;TMEM184A;S100A6;TRMT112;HHATL;GPER1;PCLAF;GALNT4;HMGB2"
"GOCC_PHAGOCYTIC_VESICLE",0.804624277456647,1,0.255813934754005,0.863200693961039,4871,140,"CLEC4E;GNLY;SYK;PLA2G5;SLC11A1;LTF;RAB32;ANXA3;HVCN1;CYBA;TLR2;LRRK2;ANXA11;B2M;VAMP8;ITGAV;RAB7B;TLR1;HLA-E;RAB34;NOD1;ABCA1;ZYX;STXBP2;HLA-A;FLNB;CDC42EP2"
"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE",0.83167296461697,1,0.262563358412031,0.820124232048908,4841,79,"CLEC4E;SLC11A1;RAB32;ANXA3;HVCN1;CYBA;TLR2;B2M;VAMP8;RAB7B;TLR1;HLA-E;RAB34"
"GOCC_PHAGOLYSOSOME",0.638766519823789,1,0.464247805624743,0.87824404983116,3334,7,"PLA2G5;ADAM8;LAMP1;SLC48A1"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE",1,1,-0.152836228912629,-0.435745046392514,4392,38,"ATG9B;RAB33B;ILRUN;ULK2;STX12;SNX30;ATG16L1;BCAS3;ATG2A;ATG9A;ATG3;TAX1BP1;ATG2B;NBR1;RB1CC1;SQSTM1;ATG14;ULK3;ZFYVE1;RAB7A;WDR45B;WIPI2;ATG5;RAB1B;ATG13;SNX7;VMP1;ATG101;WDR45;ATG7;ATG12;ULK1;BECN1;PHAF1;PIK3C3;ATG16L2;WIPI1;STBD1"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",0.999779298168175,1,-0.152748319373045,-0.388763814729226,4529,22,"ATG9B;RAB33B;ULK2;ATG16L1;ATG2A;ATG9A;ATG2B;RB1CC1;ATG14;ULK3;RAB7A;WDR45B;WIPI2;ATG5;RAB1B;ATG13;WDR45;ATG12;ULK1;ATG16L2;WIPI1;STBD1"
"GOCC_PHOSPHATASE_COMPLEX",0.995477267317305,1,-0.198996481553084,-0.61940835767517,4181,61,"PPP2R2C;PPP4R4;PPP1R3B;PPP1R3D;PPP3CA;PPP2R3A;MRAS;PPP1CB;AKAP5;PPP2R2B;PPP3R1;SHOC2;PPP1R12A;PPP1R10;PPP2R5E;PPP3CB;PPP3CC;PDP1;KRAS;PPP2R1A;PPP1R3E;PRR3;PPP2R5C;PPP2R2A;PPP2R2D;PPP1R15B;PPP1CC"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",0.660177373999567,1,-0.357444282795221,-0.858729726250523,3051,17,"PIK3R6"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I",0.586032814472024,1,-0.457822855007284,-0.910591632137808,2785,8,"PIK3R6"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III",0.928388746803069,1,-0.293388429752066,-0.601427503791049,4355,9,"UVRAG;PIK3R4;RB1CC1;ATG14;ATG13;NRBF2;ULK1;BECN1;PIK3C3"
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.833067274800456,1,-0.272961244627729,-0.795395618022365,3652,42,"RPGRIP1;USH1G;RAB37;PCDHB13;KIF17;KIFAP3;IFT122;FAM161A;CETN2;PCDHB15;RPGRIP1L;RPGR;IFT140;KIAA1549;IFT57;WDR19;TOPORS;ARL3;POC5;SPTBN5;SPATA7"
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE",0.291648447748142,1,-0.46355732967183,-1.12636978677694,1333,18,"OPN1MW;GUCY2D;PDE6A;PDE6G;PCDHB13;GRK1;GUCA1B"
"GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE",0.384518300378628,1,-0.545644585704878,-1.08526559657284,1827,8,"CACNB2;SH3GL2;PACSIN1;EGFLAM;ATP2B1;CDH23"
"GOCC_PI_BODY",0.742540494458653,1,-0.384616394112401,-0.788438992033926,3483,9,"ANKRD34C;ANKRD34A;TDRD1;DDX4;ANKRD34B"
"GOCC_PIGMENT_GRANULE",0.946468962050766,1,-0.228431345042282,-0.78176328823517,3765,112,"TH;GPNMB;TYR;RAB17;DCT;RAB27B;MLANA;STOM;TRPV2;MYRIP;GPR143;MYH11"
"GOCC_PITUITARY_GONADOTROPIN_COMPLEX",0.783180550019928,1,-0.541040823555562,-0.791667631042945,3929,2,"CGA"
