"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_NEUROTROPHIN_BINDING",0.9357780733422,1,0.293801507172346,0.593495879015351,4924,9,"NTRK1;PCSK6;FURIN"
"GOMF_NEUROTROPHIN_RECEPTOR_ACTIVITY",0.524437548487199,1,0.558273872093116,0.982480579258378,2703,5,"NTRK1;GFRA1"
"GOMF_NEUROTROPHIN_RECEPTOR_BINDING",0.203731624575952,1,0.573661240622288,1.24112075732318,1080,12,"NGF;NTRK1;NTF3;NTF4"
"GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING",0.73151832460733,1,-0.426975173355369,-0.792886631125244,3492,6,"PIK3R1;FRS2;EFNA5;GRB2;PLCG1;SHC1"
"GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY",0.95426944971537,1,0.274959102652299,0.540170606181189,5028,8,"SLC38A4;SLC6A9"
"GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.423085662349466,1,-0.354723554177268,-1.01165365832366,1861,37,"SLC6A7;SLC6A14;SLC32A1;SLC7A10;SLC1A3;SLC1A6;SLC6A5;SLC1A1;SLC1A4;SLC36A1;SLC6A6;SFXN1"
"GOMF_NF_KAPPAB_BINDING",0.766750268720889,1,0.303180204522301,0.815970410686651,4279,32,"CDKN2A;ANXA4;CDK5RAP3;COMMD6;BRMS1;AKAP8;NFKBIA;NOTCH2;HDAC1;RNF25;HDAC3;RELA;FOXP3"
"GOMF_NFAT_PROTEIN_BINDING",0.905682035584465,1,0.331577329912365,0.609058929097377,4733,6,"GATA6;GATA4"
"GOMF_NITRIC_OXIDE_BINDING",0.855344614114734,1,-0.369062599181503,-0.658416692492742,4144,5,"ENSG00000274276;GUCY1B1;CBS;THAP4"
"GOMF_NITRIC_OXIDE_SYNTHASE_BINDING",0.829859154929578,1,0.344526371002282,0.730903428530571,4418,11,"CAV1;CAV3;CD74"
"GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY",0.951361502347418,1,0.272654437749816,0.57842905544695,5065,11,"CAV1;ESR1"
"GOMF_NITRITE_REDUCTASE_ACTIVITY",0.733699092635577,1,-0.385459037903089,-0.796903063759015,3476,9,"NGB"
"GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.638429752066116,1,-0.301319087727734,-0.894770896320421,2780,46,"BMX;LCK;STYK1;MATK;FRK;SRMS;PRKCD;EIF2AK2;BTK;FES;HCK;SRC;TXK"
"GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.275979557069847,1,-0.522830229133345,-1.16038301766837,1295,12,"PTPN7;PTPN4;PTPN9;DUSP22;PTPN6;PTPN11"
"GOMF_NOTCH_BINDING",0.586351228389445,1,0.354030996653103,0.913616868204824,3221,26,"TCIM;NOTCH2NLA;DLL3;NOTCH2NLB;JAG1"
"GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING",0.998214604534905,1,0.175764344658923,0.484936514928227,5590,37,"FOXL2;ESR1;TAF10;NKX3-1;WIPI1;PCNA;TRIP4;PAGR1;CCDC62;DCAF13;PHB2"
"GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY",0.84114139693356,1,-0.32421748661372,-0.719576727843965,3949,12,"XPO5;XPO7;CSE1L;EIF4ENIF1;XPO4;NUP214;XPO6;RANBP17;XPO1;RAN;CALR;NUP42"
"GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING",0.991356957649092,1,-0.200132269050633,-0.46004686048631,4587,14,"FLT3;YWHAH;STAT3;NR4A3;ETS2;NR4A1"
"GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY",0.913553431798436,1,-0.271401241546387,-0.687583184928575,4205,21,"IPO5;KPNA3;IPO7;KPNB1;TNPO3;RANBP6;KPNA4;KPNA5;IPO11;KPNA6;TNPO2;IPO8"
"GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",0.330933682373473,1,-0.416392881532149,-1.07906597340465,1516,23,"NPAP1;IPO5;KPNA3;KPNB1;POM121;RANBP6;KPNA4;KPNA5;BRAP;KPNA6;NUP153;TNPO2;NUP214;POM121C;KPNA2;TNPO1;CABP1;IPO4"
"GOMF_NUCLEAR_RECEPTOR_BINDING",0.999669038557008,1,0.181670036237046,0.609796037402392,6040,134,"KDM5D;PPARG;TCF21;TGFB1I1;TRIP6;NR1I2;FOXL2;CRX;ESR1;NR4A2;HMGN3;TAF10;NKX3-1;WIPI1;ACTN4;RARG;PCNA;TRIP4;ZNHIT3;MED30;PAGR1;PROX1;SMAD3;MED4"
"GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING",0.969176818014027,1,0.237796716474214,0.598298811926554,5250,23,"PPARG;NR4A2;ACTN4;RARG;MED25;LRIF1;NR1H2;ASXL1"
"GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING",0.743095458758109,1,0.348161563799711,0.79929849524547,4008,15,"PPARG;NR4A2;RARG;MED25;NR1H2"
"GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY",0.997088262056415,1,0.182907534623702,0.472013497500934,5478,26,"OR51E2;NR3C1;GPER1;ESR1;PDE3A;ESRRB"
"GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING",0.473113520690418,1,-0.36098893658901,-0.97496175590823,2137,28,"OASL"
"GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING",0.951595398306924,1,-0.259452271420357,-0.606945565235595,4383,15,"MED14;MED12;MED16;THRAP3;MED1;MED13;SNW1;MED24;RXRA;TOB2;TAF7;TAF11;MED17;MED4;MED30"
"GOMF_NUCLEASE_ACTIVITY",0.98140200286123,1,0.21862758080567,0.773577525067774,6173,217,"PIWIL1;RNASE11;PNLDC1;SLFN11;ZC3H12D;ZC3H12A;ENPP3;RNASE4;SLFN12;RNASE10;RNASE13;SLFN13;ANKLE1;EXO5;AZGP1;ANG;SLX1B;PAN2;EME1;ISG20;POP5;SLX1A;DNA2;DCPS;RPPH1;POP7;RPS3;RNASEH2A;TRIR;PIWIL3;NTHL1;SETMAR;KHNYN;REXO2;RPP21;PXDNL;FEN1;ELAC1;EXOSC7;EXOSC1;PIWIL2;RPP30;MUS81;EXOSC5;TSEN34;APEX2;PNKP;DXO;RPP38;USB1;YBEY;RAD9A;ERI1;POLG;STK31;EXOSC4;ERCC1;EXOSC9;TOE1;NME1;RNASEK;LACTB2;APEX1;TATDN1;EXOSC10;POLD1;POLE;RBBP8;RCL1;EXOSC8;AEN;PPP1R8;ANKZF1;NYNRIN;NUDT16L1;POLRMT;HMGA2;FANCM;MGME1;NME2;INTS11"
"GOMF_NUCLEASE_INHIBITOR_ACTIVITY",0.906255978572795,1,0.331081809362986,0.608148730516461,4736,6,"BRAT1;UBE3D;RNH1;TMBIM6;DFFA;ABCE1"
"GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",0.998034398034398,1,0.196265352788097,0.670642383584433,6092,156,"DDX3Y;SLFN11;TDRD9"
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",0.96689497716895,1,-0.225792993747937,-0.658935606240525,4234,42,"CARD11;DLG2;CMPK2;AK5;CASK;AK4;MAGI3;TJP2;N4BP2;LRGUK;NME9;NOL9;MPP1;AK9;AK1;NME6;CMPK1"
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.940735535254158,1,-0.238552187513288,-0.725698379329097,4015,54,"SLC28A2;SLC25A31;SLC25A47;SLC25A23;SLC25A53;SIDT1;ABCC4;SLC25A52;TMEM241;SLC25A51;SLC25A16;SLC25A41;SLC35E3;SLC25A4;SLC29A4;SLC25A5;SLC25A33;SLC17A9;SLC35B4;SLC29A2;SLC29A1"
"GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.742063492063492,1,0.386083629610106,0.800264312559598,3926,10,"SLC28A3;SLC23A1;SLC43A3"
"GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY",0.890817970288169,1,0.269869812270733,0.729696129459321,4976,33,"TMCO6;HIKESHI;NUP42;CALR;SNUPN;RAN;NUTF2;XPO1;KPNA1;RANBP17;IPO9;IPO4;XPO6;TNPO1;KPNA2;IPO8;NUP214;TNPO2;XPO4;EIF4ENIF1;KPNA6;IPO11;KPNA5;CSE1L;XPO7;KPNA4;RANBP6;TNPO3;XPO5;KPNB1;IPO7;KPNA3;IPO5"
"GOMF_NUCLEOSIDE_BINDING",0.204353338968724,1,-0.628145775842815,-1.25703194978958,966,8,"CDA"
"GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",0.97087589654423,1,-0.238418096866089,-0.573999849035656,4466,17,"CMPK2;AK5;AK4;NME9;AK9;AK1;NME6;CMPK1"
"GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY",0.947620082590741,1,-0.261663431816548,-0.629963800294946,4359,17,"ENTPD3;ENTPD1;NUDT18;ENTPD6;ENTPD7;CANT1;NUDT16;PGP;ENTPD4;ALPL;SLC25A42;ENTPD5;NUDT15;GBP1;ENTPD8;NUDT5;ENTPD2"
"GOMF_NUCLEOSIDE_KINASE_ACTIVITY",0.612423780487805,1,0.472594927781818,0.898236932312932,3213,7,"TK2;UCKL1;UCK1;UCK2;DCK"
"GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY",0.1237721021611,1,-0.53303361981297,-1.33213079983288,566,20,"CARD11;DLG2;CMPK2;AK5;CASK;AK4;MAGI3;TJP2;LRGUK;MPP1;AK9;AK1"
"GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.640129203876116,1,0.435188775096332,0.879106261568292,3368,9,"SLC28A3;SLC22A1;SLC28A1;SLC25A26"
