"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_GEMINI_OF_CAJAL_BODIES",0.983256351039261,1,-0.262958860155086,-0.509704066715317,5108,12,"GEMIN6;GEMIN4;GEMIN5;GEMIN2;NPAT;DDX20;ZPR1;HABP4;SMN2;GEMIN7;SMN1;GEMIN8"
"GOCC_GERM_CELL_NUCLEUS",0.386108714408973,1,0.42646173096236,1.03759012332829,1789,32,"DYNLRB2;HSPA2;DYNLT2B;DYNC1H1;DYNC2H1;DYNC1I2;TCFL5;RPA1;SYCP1;TRIP13;GTF2B;DYNC1LI1;DYNLT3;MLH1;H2AX;AURKA"
"GOCC_GID_COMPLEX",0.985510246325812,1,0.245683728036669,0.473474399412328,4760,11,"GID4;ARMC8;RANBP9;RANBP10;MAEA;RMND5A"
"GOCC_GINS_COMPLEX",0.958265472312704,1,0.311288494126966,0.505259185518268,4706,5,"SLC5A8;GINS2"
"GOCC_GLIAL_CELL_PROJECTION",0.0316301703163017,1,-0.613700170240274,-1.46408110252037,168,33,"SLC17A8;ADCY10;CRB1;KCNK2;MLC1;GRM3;CNTF"
"GOCC_GLUTAMATERGIC_SYNAPSE",1,1,0.181364411042403,0.622498250180556,3452,559,"WNT3A;LGI1;C1QA;LRRTM2;NTNG2;P2RX6;CBLN2;DLGAP2;P2RX1;PPFIA2;GRIN2C;CACNB4;CDH10;CDH6;PHF24;NSG2;SYN2;SEMA4F;NGEF;DRD4;FLRT3;CLSTN2;NPTX1;HIP1R;LRRC4C;EPHA4;GHRL;SLC30A3;BTBD9;DOCK10;CHRM1;PLCB1;PLG;EGLN1;GSG1L;EFNB1;FBXL20;CRHR1;FAM81A;NTN1;DOCK4;SNAP25;SYN3;ZDHHC2;ICAM5;ABI3;UBE3B;ATP2B4;CPLX1;ADGRL3;FILIP1;SYNPO;CSMD2;NETO1;GRIK4;CSPG5;CBLB;ABHD6;CACNG4;SPTB;NPTX2;NRXN2;SPARCL1;C1QL3;TAMALIN;NRG3;KCNJ2;LRRC4;CPT1C;PRRT2;AGO2;DRD2;SORCS3;DAAM1;PRAF2;SH3GL2;NRCAM;ARHGEF15;VPS35;ADGRB2;C1QL1;DGKE;ABR;GRM2;ERC2;SLC16A7;CNR1;GRM5;GUCY1B1;PARN;EPHB2;S1PR2;ARHGAP32;ARHGAP33;CRIPT;SPTBN2;JAK2;EEA1;DOC2A;ADORA2B;ATP2B3;CADPS2;TMEM240;RNF10;MAP1LC3A"
"GOCC_GLYCINERGIC_SYNAPSE",0.712738728096082,1,-0.47994833891921,-0.823385289617224,3619,7,"GLRA1;ITGB3;GLRB"
"GOCC_GLYCOCALYX",0.656916996047431,1,-0.601281160779653,-0.892485047463152,3323,3,"PKHD1L1"
"GOCC_GLYCOGEN_GRANULE",0.582318271119843,1,-0.584611260999197,-0.94528965390402,2963,5,"PPP1R3E;PCYT1A"
"GOCC_GLYCOPROTEIN_COMPLEX",0.897295252506147,1,-0.325053781928606,-0.717799714058919,4743,22,"CAV3;GP1BA;GP5;SGCD"
"GOCC_GLYCOPROTEIN_IB_IX_V_COMPLEX",0.571004746835443,1,-0.623192734305835,-0.967042640595499,2886,4,"GP1BA;GP5"
"GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX",0.954296160877514,1,0.301435541125902,0.524319489936867,4697,7,"PIGP;PIGQ;PIGA;DPM2"
"GOCC_GOLGI_APPARATUS",1,1,0.176358391442818,0.63510899068319,2653,1467,"WNT1;WNT3A;LGI1;STMN4;GPC5;ST6GALNAC2;CGA;CABP7;MYMK;HS3ST1;CYTH4;LUM;S100A3;ANGPTL3;SLC26A9;GOLGA8Q;ABO;ECE2;GBP1;LYZ;SHH;MLANA;OMD;CCDC170;GOLGA8IP;GBP2;WNT7B;LMAN1L;CABP2;MBOAT4;TRIM7;AGBL4;AZIN2;HS6ST3;GALNT9;CHST5;OPALIN;GASK1B;CRHBP;IHH;FCMR;GRM6;MUC2;MPIG6B;ST8SIA4;ATP8B4;HFM1;TAPBPL;LDLRAD4;ATG9B;DKK2;CIDEB;ZDHHC11B;C3;HS3ST6;GALNT15;TGM4;GOLGA6B;F7;HCK;PTPRN;GOLGA8R;CLEC18C;MUC1;FAM20A;SERPINA1;VTN;BGLAP;GBF1;NLRP3;NSG2;KLK11;PROZ;SULF1;MUC19;VAMP5;PRELP;SLC35D3;TMEM59L;GOLGA8T;TMEM45B;CLSTN2;SLC6A4;F2;MUC16;SGMS2;TLR2;SLC35E2A;CLTCL1;SECTM1;PTCH1;SEC16B;CHRNA3;OGN;GALNT16;ASAH2;PKDCC;PLD6;GSAP;RAB6B;MMP24;F8;CD36;WLS;PHETA2;PDE2A;WNT4;BAIAP3;NTN3;YIPF2;PDGFRA;GALNTL5;MALL;LMTK3;PLD1;RIPOR1;DOP1B;SNAP25;BEND5;RAB43;ZDHHC2;RAB27B;COG7;COQ6;GKAP1;RSC1A1;FTCD;RAB6D;HEATR5B;RNF24;APLP1;GCNT1;FCGBP;FGD2;AP1G2;FKTN;KIAA0319L;RAB26;CRACR2A"
"GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",1,1,0.160334330841008,0.537845566991419,3765,384,"CABP7;GOLGA8Q;ABO;MLANA;GOLGA8IP;AZIN2;CHST5;FCMR;ATP8B4;ATG9B;GOLGA6B;GOLGA8R;GBF1;NSG2;SULF1;VAMP5;GOLGA8T;TMEM45B;CLTCL1;GSAP;MMP24;WLS;PHETA2;BAIAP3;YIPF2;DOP1B;SNAP25;RAB43;RAB27B;COG7;GCNT1;KIAA0319L;CRACR2A;ZDHHC14"
"GOCC_GOLGI_ASSOCIATED_VESICLE",0.951397543172512,1,-0.275477066653823,-0.780635634924315,5343,99,"COPZ2;CLRN1;ACR;GNRH1;SLC18A3;RASSF9;STON2;NRGN;RHO;AP4B1;AP1S3"
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",0.923869801084991,1,-0.288958926373112,-0.76860876893279,5108,62,"COPZ2;SLC18A3;RASSF9;STON2;NRGN;RHO;AP4B1;AP1S3"
"GOCC_GOLGI_CIS_CISTERNA",0.879317789291883,1,0.315469271042933,0.751809082864127,4072,29,"GOLGA8Q;GOLGA8IP;GOLGA6B;GOLGA8R;GBF1;NSG2;GOLGA8T"
"GOCC_GOLGI_CISTERNA",1,1,-0.20919812707558,-0.600511178246569,5630,109,"GOLGA8S;CSGALNACT1;GOLGA8J;GOLGA8N;GOLGA6D;SMPD3;CHSY3;GAL3ST4;GOLGA8O;GOLGA8M;RAB30;GOLGA6C;GAL3ST2;NECAB3;GPR89B;FUT2"
"GOCC_GOLGI_CISTERNA_MEMBRANE",0.999820305480683,1,-0.223432627761446,-0.620401537345393,5563,85,"GOLGA8S;CSGALNACT1;GOLGA8J;GOLGA8N;GOLGA6D;CHSY3;GAL3ST4;GOLGA8O;GOLGA8M;GOLGA6C;GAL3ST2;GPR89B;FUT2"
"GOCC_GOLGI_MEDIAL_CISTERNA",0.959367945823928,1,0.292158435506665,0.552138633529912,4674,10,"YIPF2;TMEM59;HID1;YIPF6;YIPF1;MAN2A1"
"GOCC_GOLGI_MEMBRANE",1,1,-0.182631321458796,-0.61383099882493,6661,684,"EEF1AKMT4-ECE2;GALNT5;ABCA12;COPZ2;STEAP4;TPTE2;CAV3;DHH;GBP3;MR1;CFB;IRGM;GAD2;CSGALNACT1;B3GALT2;TLR7;SYBU;DYNAP;GCNT7;GPER1;RAB36;HLA-DQA1;CREB3L3;ST8SIA1;LST1;B4GALNT1;STING1;HLA-DRA;CRYZL2P-SEC16B;B3GAT2;SMPD3;NDST3;GCNT4;CHSY3;CHST1;HLA-H;FOLR1;DSEL;C6orf89;FAIM2;HLA-DRB5;PDGFD;ST8SIA3;PLEKHA3;HPD;MMD2;SGCD;CHST12;WHAMM;GALNT4;EGFR;RAB30;SLC35C1;ST8SIA6"
"GOCC_GOLGI_STACK",1,1,0.178889729192999,0.545386598677204,4284,143,"GOLGA8Q;ABO;GOLGA8IP;GOLGA6B;GOLGA8R;GBF1;NSG2;SULF1;GOLGA8T"
"GOCC_GOLGI_TRANS_CISTERNA",0.815713698066639,1,0.400706863948391,0.736056250710685,3965,9,"YIPF2;B4GALT1;TMEM59;HID1;YIPF6;YIPF1"
"GOCC_GOLGI_TRANSPORT_COMPLEX",0.98481428278268,1,0.247202169512242,0.467177570428237,4798,10,"COG7;CDC42;COG5;COG6;COG3"
"GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX",0.724348534201954,1,0.496576044714701,0.806003474699897,3557,5,"PIGS;PIGU;GPAA1;PIGK"
"GOCC_GRANULAR_COMPONENT",0.145697972041741,1,-0.762821350222658,-1.30867392893512,739,7,"CLEC3B"
"GOCC_GROWTH_CONE_MEMBRANE",0.976940498249949,1,0.27221701152204,0.486554916377105,4744,8,"FLRT3;GAP43"
"GOCC_GROWTH_FACTOR_COMPLEX",0.282490272373541,1,-0.64921035080578,-1.17584066977307,1451,9,"IGFALS"
"GOCC_GTPASE_ACTIVATOR_COMPLEX",0.392426133999168,1,0.546008513350242,1.06722412521985,1885,12,"FNIP2;FLCN;LAMTOR3;LAMTOR2;FNIP1;SLC38A9;GNB5;LAMTOR4;LAMTOR5"
"GOCC_GTPASE_COMPLEX",0.692177827799662,1,-0.355381224250388,-0.868576832375923,3689,38,"GNG5B;GNAT2;GNA15;GNG13"
"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",0.973782771535581,1,-0.274700767642532,-0.631565294902982,5199,27,"RASGRP3;ELMO1;RMC1;EIF2B2;EIF2B5;PDE3B;DOCK1;MON1B;SMCR8;MON1A;C9orf72"
"GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.795758698785258,1,0.420463659626475,0.751527832905504,3864,8,"MEAF6;ING5;KAT6A;KAT6B;BRPF1;BRD1;BRPF3;KAT7"
"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.506890130353817,1,-0.413629949420745,-0.963620280748475,2721,29,"ACTL8;POTEI;POTEF"
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.654441577589384,1,-0.356193865189093,-0.888407657311412,3550,42,"ACTL8;POTEI;POTEF"
"GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX",0.230084917104731,1,0.796645999566415,1.24342069317669,1137,4,"HBE1;HBA2"
"GOCC_HAUS_COMPLEX",0.835701050030883,1,0.39796814727113,0.711319830945168,4058,8,"HAUS7;HAUS5;HAUS8;HAUS6;HAUS3;HAUS4"
"GOCC_HEMIDESMOSOME",0.93469387755102,1,-0.332263013559853,-0.587797315188705,4808,8,"COL17A1;EPPK1;DST;ERBIN;PLEC"
"GOCC_HEMOGLOBIN_COMPLEX",0.202877989460884,1,0.752459869275076,1.26877254466209,1000,6,"HBE1;HBA2"
"GOCC_HETEROCHROMATIN",1,1,-0.145653756273225,-0.405688430979505,5546,88,"CBX8;IKZF1;RRP8;ESCO2;ZNF618;ZBTB18;MACROH2A1;H1-2;BAZ1A;SMARCAD1;ORC2;H1-5;CBX6;UHRF2;EED;MBD3;WDR76;PPHLN1;UHRF1;NCAPD3;BEND3;LRWD1;RNF2;DNMT3A;SIRT6;RING1;H2AZ1;ANAPC7;DNMT1;EME1;CBX3;ASB7;CBX2;CBX5;EZH2;RRP1B;CENPC;ZNF512;HELLS;TOP2B;H1-4;TCP1;EZH1;CENPB;KDM4A;ATRX;BAZ1B;TASOR;PSIP1;PCGF2;HDAC1;CBX1;DDX6;BAZ2A;SALL4;SUZ12;TNKS1BP1;TRIM28;HMGA2;CHD5;SALL1;SUV39H1;MPHOSPH8;CENPA;HMGA1;POLE3;INCENP;UBA1;PHC1;NOP53;KDM4D;BMI1;CHRAC1;SIRT2;FLYWCH1;MORC2;SMARCA5;CDKN2A;SNAI1;MBD2;KDM4C;H1-3;MECP2;SIRT1;KMT5C;PHC2;FOXC1;DNMT3L"
"GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX",0.953158406219631,1,-0.311292164947332,-0.550698366438431,4903,8,"HFE;TF"
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.500526870389884,1,0.447678674832994,0.964654701723507,2374,18,"PON1;CETP;APOA2;APOA1;APOC4"
"GOCC_HIPPOCAMPAL_MOSSY_FIBER",0.912849614916903,1,0.352110845512856,0.593717474786883,4503,6,"SLC30A3;TNN;MAPK8IP1"
