"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"HALLMARK_MITOTIC_SPINDLE",1,1,-0.209919268581697,-0.699662709578593,2785,199,"NCK1;BCAR1;SHROOM1;CDC42EP1;STK38L;RAPGEF5;VCL;CDC42EP2;SAC3D1;SSH2;ARHGAP10;MAP3K11;BCL2L11;ARHGDIA;PCGF5;MID1;BIN1;GEMIN4;CEP72;ARFIP2;MYO9B;OPHN1;SHROOM2;TUBGCP6;CYTH2;FSCN1;TUBGCP3;WASF1;ARAP3;LATS1;TAOK2;MAPRE1;PXN;ESPL1;KIF3B;FBXO5;APC;ACTN4;MAP1S;SMC3;EZR;SEPTIN9;DLG1;ALMS1;SMC1A;KATNB1;CAPZB;CLIP1;TUBGCP2;TUBA4A;STAU1;NDC80;NEDD9;PKD2;PCM1;TLK1;RHOT2;ALS2;PREX1;BRCA2;ANLN;CTTN;MID1IP1;MYH10;PIF1;FLNA;KIF3C;NEK2;CEP131;NET1;TUBD1;PDLIM5;LMNB1;PLEKHG2;CCDC88A;NCK2;LLGL1;TTK;MARCKS;DYNLL2;ARHGEF7;KIF20B;RASAL2;KIF2C;CDK1;PAFAH1B1;KATNA1;KIF5B;KPTN;ARHGAP5;ROCK1;RFC1;CPAP;SPTBN1;NF1;SASS6;RALBP1;YWHAE;BCR;EPB41;MYH9;KLC1;SPTAN1;KIF23;PLK1;DST;ARHGAP27;NOTCH2;KIF15;ARF6;CKAP5;RACGAP1;PALLD;CENPF;RICTOR;ECT2;AURKA;TBCD;TUBGCP5;CDC42;AKAP13;RAB3GAP1;ATG4B;ARFGEF1;CLASP1;RASA2;CEP250;ABI1;PPP4R2;TRIO;PCNT;HDAC6;KIF11;FGD6;INCENP;CNTRL;KNTC1;CDK5RAP2;RABGAP1;ARHGAP4;FGD4;CSNK1D;NUSAP1;ARHGEF11;ARHGEF12;CDC42BPA;RANBP9;TPX2;MYO1E;CD2AP;SYNPO;RAPGEF6;LRPPRC;BIRC5;KIF22;FARP1;BUB1;CCNB2;DLGAP5;CDC27;RHOF;CLIP2;UXT;ABL1;KIF4A;ARHGAP29;RASA1;WASF2;WASL;SORBS2;FLNB;KIF1B;ITSN1;KIFAP3;MARK4;NUMA1;TIAM1;EPB41L2;SOS1;HOOK3;CNTROB;PRC1;CEP192;SUN2;ARHGEF2;TOP2A;SMC4;ABR;ARHGEF3;ARL8A;CENPE;DYNC1H1;TSC1;GSN;CEP57;CDC42EP4;NIN;DOCK4"
"HALLMARK_MTORC1_SIGNALING",0.664034458004307,1,-0.281708637384758,-0.938937287062836,1849,199,"FGL2;NUPR1;NIBAN1;SLC7A5;HMGCS1;ABCF2;IFRD1;TRIB3;CYP51A1;GBE1;POLR3G;SORD;MTHFD2L;IDI1;BCAT1;INSIG1;PSAT1;SLC7A11;HMGCR;PSME3;PSMC4;FDXR;SLA;DHCR7;PSMC2;DDIT3;WARS1;IDH1;MAP2K3;ACLY;DHCR24;LDLR;IFI30;RRM2;PSMD14;PSMD12;SLC1A5;PSPH;PPP1R15A;PNO1;PNP;TOMM40;SC5D;CACYBP;SDF2L1;SQLE;MLLT11;YKT6;CYB5B;TFRC;GMPS;TES;ARPC5L;DDX39A;GCLC;RRP9;HPRT1;EIF2S2;QDPR;ATP6V1D;SCD;HMBS;HSPA4;G6PD;CORO1A;ACACA;NFKBIB;ELOVL6;HSPA9;BTG2;ADIPOR2;MCM2;ACTR3;CTH;ASNS;ACSL3;MCM4;ETF1;GSR;NUFIP1;PSMG1;HSPA5;PSMB5;FADS2;CCNG1;SKAP2;UCHL5;EEF1E1;SERPINH1;TUBA4A;CTSC;HSPD1;ACTR2;GLRX;SERP1;STIP1;CDKN1A"
"HALLMARK_MYOGENESIS",0.687953151143335,1,0.29744247849194,0.91792890250219,4933,194,"SGCA;SPDEF;APLNR;CHRNG;MYH8;SLN;CSRP3;LSP1;TCAP;CD36;HSPB2;SGCG;MYH7;SPHK1;MYF6;COL6A3;EPHB3;MYL2;MYH3;COL3A1;IGFBP3;DES;ACTN3;CDH13;TNNI2;FST;CTF1;PGAM2;SGCD;PVALB;CKM;PPFIA4;BHLHE40;MYL11;TNNI1;PYGM;COL1A1;TGFB1;GJA5;MYL4;CASQ1;MYOZ1;PPP1R3C;ENO3;COL15A1;ERBB3;FXYD1;DMD;LAMA2;HDAC5;CLU;GSN;KCNH2;ITGB4;CRAT;FKBP1B;OCEL1;MB;COL4A2;ATP2A1;SSPN;NOS1"
"HALLMARK_NOTCH_SIGNALING",0.887355745107878,1,-0.294926083072176,-0.754106647111348,3536,32,"WNT2"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.828786791098349,1,-0.269059905196813,-0.896696527895825,2308,200,"FXN;NQO2;PDK4;NNT;ATP6V1C1;ACAA1;ETFDH;GRPEL1;ISCA1;IDH1;HCCS;MRPS12;NDUFA8;ATP5MC3;ACADSB;FDX1;MPC1;DLAT;BDH2;AIFM1;NDUFA6;POLR2F;NDUFC1;MRPL34;OPA1;DLD;ECHS1;CYCS;PMPCA;SDHB;TIMM17A;NDUFB3;IDH3A;ATP6V1D;OAT;MTX2;OGDH;PDP1;AFG3L2;PRDX3;TIMM13;TIMM8B;NDUFC2;HSPA9;NDUFS3;ACADM;MRPS22;SUPV3L1;VDAC1;NDUFS6;HSD17B10;COX8A;NDUFV2;UQCRH;TCIRG1;DECR1;MFN2;BAX;NDUFB4;CYC1;NDUFB2;MTRF1;COX7B;IDH2;MRPL15;NDUFS1;UQCR11;GLUD1;MDH1;GOT2;HTRA2;NDUFA9;RHOT2;VDAC3;NDUFA3;TOMM70;ATP6V0B;ATP6V0C;TIMM9;IMMT;COX10;UQCR10;COX17;SUCLG1;MRPS15;ABCB7;NDUFA7;ATP6V1E1;NDUFV1;ETFA;SLC25A11;COX5A;UQCRFS1;MRPS11;ATP5PB;VDAC2;COX7A2L;NDUFA5;SDHD;PHB2;NDUFB6;ATP6V1G1;ACO2;PDHX;LDHB;MRPS30;PDHA1;UQCRQ;COX6B1;ATP5MG;UQCRC1;ATP5F1B;ATP5F1D;COX5B;ATP5PF;MAOB;UQCRB;MTRR;COX6C;ISCU;IDH3G;COX15;SLC25A4;ALAS1;FH;ATP5ME;GPI;SLC25A5;ATP5F1E;ALDH6A1;SLC25A3;NDUFAB1;ATP5MC1;NDUFS7;IDH3B;NDUFA1;ATP5F1C;NDUFB7;DLST;ATP6V1F;CS;NDUFS8;NDUFA2;HADHB;MGST3;CPT1A;NDUFS2;COX4I1;ATP6V1H;TIMM50;PDHB;ECI1;ATP6AP1;ACAA2;CYB5R3;COX11;ATP5F1A;NDUFA4;MRPL11;ECH1;ATP5MC2;RETSAT;SLC25A20;ACAT1;SDHA;POR;UQCRC2;ATP6V0E1;ATP5PO;TOMM22;SDHC;SLC25A12;NDUFB1;HADHA;LRPPRC;NDUFB5;MDH2;NDUFB8;CYB5A;COX6A1;MRPL35;SURF1;CASP7;OXA1L;NDUFS4;ATP5MF;GPX4;SUCLA2;PHYH;LDHA;ATP1B1;ATP5PD;TIMM10;COX7C;SLC25A6;ACADVL;BCKDHA;COX7A2"
"HALLMARK_P53_PATHWAY",0.567153544709654,1,-0.289263501572212,-0.964416415192648,1591,198,"SERPINB5;TP63;GPX2;TNFSF9;NUPR1;TCHH;CTSF;PTPRE;CDKN2B;VDR;IRAG2;TGFA;NDRG1;LIF;RB1;ST14;ZBTB16;HMOX1;IER3;GADD45A;ALOX15B;SFN;FGF13;EPHA2;TRIB3;HSPA4L;H1-2;CEBPA;BLCAP;CCND3;RRP8;SLC3A2;SLC7A11;SERTAD3;H2AC25;FDXR;DDIT3;ATF3;IER5;IFI30;TAX1BP3;SDC1;KLK8;RHBDF2;PVT1;PMM1;RGS16;HBEGF;AK1;PPP1R15A;DEF6;RAD51C;DRAM1;POM121;NHLH2;FBXW7;SLC35D1;PLK2;HRAS;VWA5A;BAK1;STEAP3;ERCC5;EI24"
"HALLMARK_PANCREAS_BETA_CELLS",0.414646296911325,1,0.424335679623435,1.02757921323713,2496,33,"PAX4;PDX1;NEUROG3;FOXA2;PAX6;ISL1;MAFB"
"HALLMARK_PEROXISOME",1,1,0.185401272354818,0.530929356095345,6619,99,"RXRG;ABCD2;MLYCD;ESR2;FABP6;SULT2B1;MVP;ABCB4;CADM1;CRABP2;CEL;PEX6;HAO2;NUDT19;DHRS3;CRAT;HSD17B4;CACNA1B"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.999547647768396,1,0.214627033572944,0.616072767907362,6628,101,"IL2RG;FGF17;CXCR4;PIK3R3;NGF;PLCB1;MAPK10;PRKCB;CAB39L;PDK1"
"HALLMARK_PROTEIN_SECRETION",0.998181818181818,1,0.229083166502383,0.652691017724804,6587,95,"ATP6V1B1;DOP1A;BNIP3;TPD52;GBF1;ABCA1;STX16;SCRN1;GALC;GOLGA4;SSPN;STX12;RAB22A;ARFGAP3;STX7;SGMS1;ICA1;LMAN1;ARFGEF2;CAV2;M6PR;YIPF6;KIF1B;TSG101;SH3GL2;VAMP7;PPT1;IGF2R;ERGIC3;RAB14;TOM1L1;ADAM10;CD63"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.352846574461242,1,0.409948146701945,1.06017975048018,2193,49,"MPO;LSP1;HHEX;IPCEF1;JUNB"
"HALLMARK_SPERMATOGENESIS",0.720899077106282,1,0.306058662125308,0.888889453347578,4842,112,"GFI1;ELOVL3;GAD1;HOXB1;TCP11;GAPDHS;DMRT1;CLVS1;DPEP3;GPR182;ALOX15;ACRBP;SYCP1;DMC1;TNNI3;CHRM4;POMC;LDHC;SHE;CFTR;GSTM3"
"HALLMARK_TGF_BETA_SIGNALING",1,1,-0.136896245021076,-0.385920425436414,3723,54,"LEFTY2;SERPINE1;PMEPA1;SMAD7;WWTR1;XIAP;NCOR2;PPP1R15A;CDK9;CDKN1C;FKBP1A;THBS1;PPP1CA;PPM1A;APC;TRIM33;SKI;SKIL;SLC20A1;ID3;SMURF1;SMAD3;TGIF1;RAB31;MAP3K7;CTNNB1;ACVR1;KLF10;SPTBN1;SMAD6;RHOA;HDAC1;SMAD1;HIPK2;UBE2D3;ARID4B;TJP1;BMP2;TGFBR1;BCAR3;SMURF2;ENG;FURIN;BMPR2;BMPR1A;FNTA;ID1;LTBP2;IFNGR2;CDH1;TGFB1;JUNB;ID2;NOG"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0.214754079840747,0.660518753983367,7135,188,"CD69;CD80;OLR1;EGR3;TNFRSF9;SPHK1;ACKR3;IFIT2;IL1A;IL23A;EGR2;EGR1;FOSB;EFNA1;ID2;HES1;BCL6;KLF4;INHBA;F2RL1;NFKB2;PLPP3;RIGI;JAG1;BHLHE40;JUNB;IFIH1;ZBTB10;TAP1;KDM6B;KLF9;PTGS2;CXCL1;MAP3K8;IL6ST;MXD1;IL18;ABCA1;CXCL6;CCL2;RELB;NFKBIE;PNRC1;TNFAIP3;CD44;CEBPD;CFLAR;IRF1;IFNGR2"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0.138372093023256,0.402299906377953,6722,113,"IGFBP1;SLC1A4;DDIT4;EIF2AK3;CCL2;ERN1;DNAJA4;DCP1A;DNAJB9;ERO1A;EIF4A2;EEF2;CNOT6;VEGFA;DNAJC3;SEC11A;SKIC3;WFS1;STC2;SSR1;NFYB;NABP1;EXOSC5;IFIT1;ZBTB17;HYOU1;POP4;ATP6V0D1;HSP90B1;BANF1;LSM4;RPS14;CALR;YIF1A;CXXC1;NFYA;PARN;PAIP1;DCP2;MTHFD2;EDEM1;CNOT4;FKBP14;SPCS3;PDIA6;XBP1;YWHAZ;TSPYL2;CKS1B;SRPRA;KDELR3;KIF5B;EIF4A1;ATF6;TUBB2A;SEC31A;DDX10;SDAD1;SRPRB;EXOC2;SPCS1;NPM1;MTREX;NOP56;EXOSC10;SLC30A5;ALDH18A1;EDC4;DKC1;PDIA5;IARS1;EXOSC1;WIPI1;TARS1;EXOSC2;SERP1;LSM1;ARFGAP1;EIF4E;PREB;HSPA5;EIF4A3;ASNS;EIF4EBP1;HSPA9;XPOT;CNOT2;NOLC1;CEBPG;SHC1;ATF4;FUS;NHP2;CEBPB;GOSR2;CHAC1;KHSRP;RRP9;BAG3;GEMIN4;EIF4G1;H2AX;DCTN1;IMP3;NOP14;EXOSC9;EXOSC4;ATF3;HERPUD1;TATDN2;PSAT1"
"HALLMARK_UV_RESPONSE_DN",1,1,0.122245433151113,0.365924339921934,6900,144,"IGFBP5;TFPI;MT1E;COL3A1;ATP2B4;NRP1;PLPP3;PIK3R3;BHLHE40;PIK3CD;COL1A1;MGLL;GCNT1;SYNE1;PLCB4;NFIB;SNAI2;ARHGEF9;NR1D2;KIT;CDKN1B;DMAC2L;PRKCA;MAGI2;CITED2;ADD3;GJA1;WDR37;ADORA2B;LAMC1;ID1"
"HALLMARK_UV_RESPONSE_UP",1,1,0.171861388077921,0.51825721998669,6962,154,"SHOX2;NKX2-5;MSX1;FOSB;ONECUT1;AMD1;JUNB;RET;TAP1;IGFBP2;IL6ST;CTSV;RAB27A;HLA-F;AGO2;APOM;SLC6A12;KCNH2;IRF1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.723885453953791,1,0.338869238998887,0.853231544236187,4448,42,"WNT1;DKK4;PTCH1;LEF1;DLL1;JAG1;DKK1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.993917963224894,1,0.241352480791911,0.738833662782323,7026,179,"GAD1;IGFBP1;PLG;CCL25;ARG1;FMO3;FETUB;CFB;IRF8;VTN;ABCD2;CYP26A1;CD36;MT2A;LEAP2;ENPEP;CYP2C18;ALDH3A1;ID2;FAS;FBP1;CYP2E1"
