"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_FERROUS_IRON_BINDING",0.600637411130179,1,-0.381346381265795,-0.904120244484587,2449,22,"FXN;FECH;ALKBH3;SNCA"
"GOMF_FERROUS_IRON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0833183695456994,1,0.798377097977469,1.36133516178169,463,6,"SLC40A1;MMGT1;SLC25A37"
"GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_ACTIVITY",0.725230007077141,1,0.439556564366702,0.815056052890608,4098,9,"GRM7;GRM5;GRM6;GRM1;GRIK3;GRM8;GRM4"
"GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_BINDING",0.364226135310473,1,-0.550399567617651,-1.08773393149125,1571,10,"NECAB2;NHERF2;HOMER1;HOMER2;HOMER3;PRNP;NHERF1;FYN;CALM3;ADORA2A"
"GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.806302131603336,1,-0.378220853664938,-0.747463625216239,3479,10,"CHRM5"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.56486585814039,1,0.589874325897419,0.968675286839067,3073,5,"GRM5;GRID1;GRM1"
"GOMF_GABA_A_RECEPTOR_ACTIVITY",0.938161693936477,1,-0.294727116594077,-0.65896135820047,3898,17,"GABRG3;GABRG2;GABRB1;GABRA4"
"GOMF_GABA_RECEPTOR_ACTIVITY",0.916809395644727,1,-0.30060173210968,-0.703784015146513,3746,21,"GABRG3;GABRG2;GABRB1;GABRA4;GABBR2"
"GOMF_GABA_RECEPTOR_BINDING",0.998552472858866,1,-0.184045705224756,-0.417472614740464,4138,18,"GABRB1;SHISA7;AKAP5;TRAK2;GABRA5"
"GOMF_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY",0.47506611258028,1,0.701003473562331,1.04893234356999,2514,3,"GFRA2;GFRA1;GFRA3"
"GOMF_GLUTAMATE_BINDING",0.625399644760213,1,0.508834999100954,0.898351332291372,3520,7,"GRM7;GRIN1;GRIN2B;SLC1A3;GRIN2D;CPS1"
"GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY",0.924827586206897,1,-0.316981242302584,-0.610078293436237,4022,9,"GRIA3;GRIK2;GRIA1"
"GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY",0.656820898070685,1,0.406154551281412,0.872914320960496,3846,18,"GRIA2;GRIN1;GRIN2C;GRID1;GRIK1;GRIN3B;GRIK4;GRIK3;GRIA4;GRIN2B"
"GOMF_GLUTAMATE_RECEPTOR_ACTIVITY",0.579123452659752,1,0.398755621162186,0.922897927358051,3461,26,"GRIA2;GRM7;GRM5;GRIN1;GRM6;GRIN2C;GRID1;GRM1;GRIK1;GRIN3B;GRIK4;GRIK3;GRIA4;GRIN2B;GRM8;GRM4"
"GOMF_GLUTAMATE_RECEPTOR_BINDING",0.377648305084746,1,-0.372409122858452,-1.03190162277083,1425,48,"RAPSN;CACNG2;SHANK1;DLG2;SHISA7;PTK2B;GRIA1;AKAP5;NEDD4;NETO1;NECAB2;NHERF2"
"GOMF_GLUTAMATE_SODIUM_SYMPORTER_ACTIVITY",0.96159500183756,1,0.3119809821122,0.512326531377845,5232,5,"SLC1A2;SLC1A6;SLC1A3"
"GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.654875202011133,1,0.515697085187749,0.879329550750994,3646,6,"GSTO2;GSTO1"
"GOMF_GLUTATHIONE_HYDROLASE_ACTIVITY",0.192721791559001,1,-0.798533496606483,-1.28910511480748,894,4,"GGTLC2;GGT6;GGT1"
"GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY",0.98963466440102,1,0.242536371696269,0.527264031076,5823,19,"GSTA1;CLIC2;CP;GPX7;GSTZ1;LTC4S;GSTM2;PRDX6;GPX4"
"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY",0.120053881124768,1,0.580370473037187,1.30956939385932,712,23,"GSTM1;GSTA1;GSTO2;CLIC2;LANCL1;GSTM3;GSTO1;GSTM5"
"GOMF_GLUTATHIONE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.95448307410796,1,-0.294564965645024,-0.533526660709891,4172,7,"ABCC4;SLC25A39;ABCC1;ABCC5;SLC13A3;SLC25A40;GJA1"
