"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_NEUROFIBRILLARY_TANGLE",0.62550384756321,1,0.558963794672143,0.912919778145064,3413,5,"CLU;NEFH;NEFM"
"GOCC_NEUROFILAMENT",0.440533333333333,1,0.551442509082058,1.04151847070042,2477,10,"DLGAP2;NEFL;NRP1;NEFH;NEFM;DYRK1A;INA"
"GOCC_NEUROMUSCULAR_JUNCTION",0.983317886932345,1,0.249240009290942,0.702126832663947,6365,88,"UNC13C;SGCA;SYNGR4;SGCG;DES;NEFL;ERBB4;SGCD;SLC8A3;EPHA4;LAMA5;P2RX7;FCHSD2;LAMA2;COLQ;EPHA7"
"GOCC_NEURON_PROJECTION",1,1,-0.178296877351824,-0.675664454147755,826,1260,"POTEKP;ADCY10;EYS;TP63;CHRM5;OPRM1;HRH1;MYOC;GNGT1;CHRNA2;GNAT1;ROBO4;OXT;CACNG2;SLC6A4;INSRR;SKOR1;IMPG1;NPY4R;HTR4;SORCS2;CLRN1;HTR5A;MYOT;FSCN3;ACTL8;POTEI;FCGR2B;PKHD1L1;DRD1;HRH4;LRIT3;SCN1A;FSCN2;GABRG3;CLIC5;GUCY2D;CRH;HAPLN2;NTRK2;PCDH15;C4A;KCNK2;NCAM2;PTGDR2;GPER1;NYX;NCMAP;SRD5A2;DNAAF4;PLXDC1;CERKL;KCNA2;UNC5C;LYNX1;GABRG2;CALCA;TMIGD2;GHRL;RELN;CRB1;SSTR5;MAP2;SLC6A3;SLC8A1;SHANK1;OPRL1;DOCK10;RGS7BP;TENM1;KCNK9;SPTBN5;NPY5R;HTR1B;DISC1;ADAM21;GABRB1;AVP;KCNQ3;TMC2;GRIA3;DNM3;CHRFAM7A;CHRNA9;MINAR2;PRPH;GRM3;CNTF;CALB1;GNRH1;CPEB1;NEURL1;UNC13A;GRK7;DLG2;LZTS1;PDLIM4;TRPV2;KCNQ1;CRHR2;UNC80;MYO7A;KCND2;GABRA4;COMT;EPHA3;GABBR2;HTR1A;BRINP2;MAG;MYPN;KCND3;EPM2A;USH2A;SLC5A7;SHISA7;STON2;RIN3;ARC;BAALC;KCNH1;TRPC5;NEXN;SPOCK1;MERTK;TACR3;MDGA1;DAGLA;SHISA9;SYT5;NLGN4X;CHRNA10;PRKN;CPNE5;SCN9A;NPHP1;SYNPR;SYT4;ITPKA;BCAR1;TENM2;PCSK2;KIF21A;GRIK2;ADGRB1;SNCA;KCNAB1;PTK2B;LRP2"
"GOCC_NEURON_PROJECTION_CYTOPLASM",1,1,-0.127205755471091,-0.38819483227236,3524,92,"CHRNA2;MAP2;DLG2;ARC;KIF21A;GRIK2;SYBU;BLOC1S3;LRRK2;NETO1;NDEL1;OPA1;TRAK2;HNRNPAB;KIF1A;UCHL1;WASF1;ARMCX2;KIF3B;BLOC1S6;SOD1;BLOC1S4;KIF1C;ARMCX3;ARL8B;HPCA;ABHD13;AGTPBP1;AP3D1;AP3B1;STAU1;HIF1A;ZC3H14"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.984122712594187,1,-0.240904302919634,-0.693645612915391,3656,62,"PKHD1L1;GABRG3;GPER1;GABRG2;GABRA4;USH2A;SHISA7;TACR3;DAGLA;SHISA9;GRIA1;MPP2;ADORA1"
"GOCC_NEURON_PROJECTION_TERMINUS",0.628974739970282,1,0.316354733908667,0.927494659758765,4232,124,"UNC13C;GAD1;KCNA1;CNGB1;CABP4;SCRG1;SLC18A1;SLC1A2;SLC32A1;TULP1;FLRT3;ADRA2A;NPY;CRHBP;NTS;PRKCG;KCNC1;GRIN1;CDH8;SLC8A3;NPFF;PTPRN;PRKCB;TNN;CASR;EPHA4;SLC4A10;CPLX1;FLRT1;HCN1;DMD;CALB2;SLC8A2;AAK1;PRRT2;DRD2;PTPN9;KCNC3"
"GOCC_NEURON_SPINE",0.99903132063287,1,-0.224176386596168,-0.733039447563581,3093,162,"SORCS2;FCGR2B;DRD1;NTRK2;GPER1;GABRG2;SHANK1;DOCK10;RGS7BP;GRIA3;DNM3;GRM3;NEURL1;LZTS1;PDLIM4;KCND2;KCND3;SHISA7;ARC;TACR3;DAGLA;SHISA9;ITPKA;TENM2;ADGRB1;PTCHD1;GRIA1;CPEB4;MPP2;ADORA1"
"GOCC_NEURON_TO_NEURON_SYNAPSE",1,1,0.162086135212631,0.528139424832498,7844,399,"NLGN4Y;GRIA2;LRRTM2;DLGAP2;IQSEC3;LRFN5;PPFIA2;GPR50;ADRA2A;CACNG3;SHISA8;CPEB3;SLC16A7;CRHR1;LRRC4C;ASIC2;SLITRK3;ATP1B2;HIP1R;SLITRK1;SYNDIG1;NSG2;GRM7;LNX1;OPCML;PRKCG;SLC30A3;ERBB4;GRM5;GRIN1;SAMD14;CACNA1C;ITPR1;NRCAM;GRIP1;SLC8A3;SYT12;DGKI;TAMALIN;IGSF9B;NAPEPLD;RNF112;GRIN2C;FAM81A;BNIP3;GRID1;CACNG8;CAMK2A;ADCY1;C1QL2;ABI3;SH3KBP1;LRRC4;PSD;GRM1;ADCY8;EPHA4;SRCIN1;ZDHHC2;SEMA4F;CLSTN2;SYN3;ARHGEF9;LRRC7;CABP1;PRRT1;EPHA7;CLSTN3;SLC8A2;GPHN;TSC1;PRRT2;GRIK1;CACNG7;BACE1;MAGI2;USP8;SYT7;EGLN1;GPSM2;PJA2;SRGAP2;UBE3B;ADD3;GRIN3B;NOS1;NEFH;PRICKLE1;ROGDI;GRIK4;RPL30;GIT1;STRN;RPS27;SHISA6;DNAJC6;GRIK3;TMEM240;CLSTN1;RPL18A;OPRD1;RPL38;GRIA4"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.138611388611389,1,-0.498700707988866,-1.25796243222189,554,30,"OXT;CRH;SST;CALCA;GHRL;SCG2;AVP;ADRB2;SYT5;SYT4;ADRB1;TAC1"
"GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",0.616417253521127,1,-0.527237218696053,-0.898728200983579,2800,5,"SYT5;SYT4"
"GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",0.64154740608229,1,-0.495851434029726,-0.870460988815426,2868,6,"ARC;HNRNPAB"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.911631620974181,1,-0.275672718429668,-0.769548349461999,3424,52,"OLFM3;CHRNA2;CACNG2"
"GOCC_NLRP1_INFLAMMASOME_COMPLEX",0.209439528023599,1,0.791010372791318,1.23886036846856,1135,4,"CASP1;CASP4;PYCARD"
"GOCC_NLRP3_INFLAMMASOME_COMPLEX",0.392427776780908,1,0.608759522261411,1.09202751923113,2186,8,"CASP1;NLRP3"
"GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.926184092940125,1,0.338744062962898,0.623718749734955,5181,9,"GRIN1;GRIN2C;GRIN3B;EPS8;GRIN2B"
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.835781362870214,1,-0.319981459307042,-0.772572062059172,3470,24,"TOMM40;TOMM40L;TRABD;TOMM5;MTX2;MUL1;CHCHD3;HSPA9;DNAJC11;SAMM50;TOMM70;MFN1;IMMT;APOO;MICOS10;TOMM7;TOMM6;MICOS13;CHCHD6;MTX1;TOMM22;MTX3;TOMM20;APOOL"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.12750986785653,1,0.571153591664315,1.2923965447966,742,23,"UNC13C;CNTN6;CBLN3;ATP2B3;SLC16A7;SUSD4;CADPS2"
"GOCC_PARANODE_REGION_OF_AXON",0.6176,1,0.476906556786387,0.900741200597659,3473,10,"KCNA1;ERMN"
"GOCC_PERINEURONAL_NET",0.452915815747674,1,-0.530896735696744,-1.02149063964364,1995,9,"HAPLN2;HAPLN4;ACAN;NCAN"
"GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.694439572004911,1,0.414312412368732,0.845049682917407,3958,14,"ATP8B4;ATP10D;ATP8B3;ATP11A;TMEM30A;TMEM30B;ATP8B2"
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE",0.605947084991805,1,-0.407609032837373,-0.899494353022879,2587,16,"GNGT1;GNAT1;GUCY2D;SPTBN5;GRK7"
"GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE",0.978288175130091,1,0.274274144848449,0.492008589656977,5451,8,"EGFLAM;CPLX3;DAG1;SH3GL2"
"GOCC_POSTSYNAPSE",1,1,0.160888858303904,0.542611873169289,8578,747,"NLGN4Y;CHRM2;GLRA3;GRIA2;RPH3A;CHRNB3;P2RX1;C1QA;IL1RAPL1;LRRTM2;FGF7;CHRNG;GABRA1;COL13A1;CYP46A1;DLGAP2;PSD2;P2RX2;IQSEC3;GABRA2;TANC2;FAIM2;LRFN5;TACR1;DRD4;FRMPD4;PTCH1;PPFIA2;FLRT3;LRRTM1;GPR50;SRGAP3;ADRA2A;PCDHB13;GABRB2;CACNG3;SHISA8;VWC2;CPEB3;SLC16A7;CRHR1;LRRC4C;ASIC2;SENP7;SLITRK3;HIP1R;SLITRK1;SYNDIG1;NSG2;GRM7;LNX1;OPCML;PRKCG;NEFL;ERBB4;GRM5;KCNC1;GRIN1;SAMD14;NRP1;CHRNA3;SUSD4;CACNA1C;TRIM47;CADPS2;CHRM4;ITPR1;NRCAM;APBA1;GRIP1;SLC8A3;ABHD6;NPFF;ICAM5;DGKI;TAMALIN;IGSF9B;NAPEPLD;RNF112;PLCB1;GRIN2C;SPTB;FAM81A;BNIP3;WNT5A;GRID1;AGER;KCTD16;PCDH8;CACNG8;CAMK2A;ADCY1;ABI3;ZDHHC8;SH3KBP1;SYNE1;LRRC4;PSD;GRM1;ADCY8;EPHA4;SRCIN1;SLC4A10;CPLX1;DOCK4;KCND1;ZDHHC2;SEMA4F;FGFR1;HCN1;CLSTN2;ERBB3;SYN3;P2RX7;ARHGEF9;DMD;CHRNA6;LRRC7;CABP1;PRRT1;EPHA7;CLSTN3;CSPG5;NSF;GPM6A;CPT1C;GABRR1;KCNJ4;SLC8A2;GPHN;AGO2;TSC1;PRRT2;CDH1;GRIK1;CACNG7;DRD2;MAGI2;USP8;EGLN1;GPSM2;P2RX4;KCNC3;PJA2;SRGAP2;SNX14;UBE3B;SLC9A5;ADD3;GRIN3B;ARHGEF15;SSPN;APBA3;NOS1;NEFH;NEFM;PRICKLE1;NTRK3"
"GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON",0.523939187656002,1,-0.497989068194281,-0.958173478195743,2308,9,"ITPKA;ACTB;CTTNBP2;MYO9B;ACTN4"
"GOCC_POSTSYNAPTIC_CYTOSKELETON",0.999534991862358,1,-0.168114599019267,-0.360840824895095,4298,14,"ITPKA;ACTB;CTTNBP2;MYO9B;ACTN4;CTTN;MYH10;KPTN;INA;SPTBN2;ITSN1;NEFM;NEFH;NEFL"
"GOCC_POSTSYNAPTIC_CYTOSOL",0.999832943534915,1,0.16002386591513,0.37901772964303,5984,29,"SENP7;PRKCG;PLCB1;KIF5A;PIAS3;HTT;DAG1;PIAS1"
"GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT",0.846426043878273,1,-0.330015525622151,-0.749419187596374,3587,18,"TNIK;PTK2B;TANC1;GRIA1;FABP5;SLC30A1"
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.899762752075919,1,0.275252307097593,0.806633535152242,6067,123,"NLGN4Y;GRIA2;LRRTM2;IQSEC3;LRFN5;ADRA2A;CACNG3;SLC16A7;CRHR1;LRRC4C;ASIC2;SLITRK3;SLITRK1;SYNDIG1;NSG2;ERBB4;GRM5;GRIN1;CACNA1C;NRCAM;GRIN2C;GRID1;CACNG8;ADCY1;LRRC4;GRM1;EPHA4;SEMA4F;CLSTN2;PRRT1;EPHA7;CLSTN3;PRRT2;GRIK1;CACNG7"
"GOCC_POSTSYNAPTIC_EARLY_ENDOSOME",0.805017605633803,1,-0.412652462559827,-0.70340710434867,3657,5,"SNX6;SNX27;VPS26B;GRIPAP1;EEA1"
"GOCC_POSTSYNAPTIC_ENDOCYTIC_ZONE",0.175692582663092,1,0.690896061551763,1.27212510807922,982,9,"GRIA2;HIP1R"
"GOCC_POSTSYNAPTIC_ENDOSOME",0.989997618480591,1,-0.230225552294145,-0.542772174112361,4156,21,"AKAP5;TFRC;MKLN1;SNX6;PIK3C3;ABHD17A;ANP32E;RAB11FIP3;AP3M1;RAB11A;AGAP1;ABHD17B;SNX27;VPS26B;NSG1;GRIPAP1;EEA1;SH3GL3;STX12;CLSTN1;ZDHHC2"
"GOCC_POSTSYNAPTIC_ENDOSOME_MEMBRANE",0.971862945314273,1,-0.266872647146739,-0.513485754775917,4282,9,"AKAP5;TFRC;MKLN1;ABHD17A;ANP32E"
"GOCC_POSTSYNAPTIC_MEMBRANE",0.993189102564103,1,0.242075432825012,0.773612133838766,7436,301,"NLGN4Y;CHRM2;GLRA3;GRIA2;RPH3A;CHRNB3;P2RX1;C1QA;IL1RAPL1;LRRTM2;CHRNG;GABRA1;COL13A1;IQSEC3;GABRA2;FAIM2;LRFN5;TACR1;PTCH1;FLRT3;LRRTM1;ADRA2A;PCDHB13;GABRB2;CACNG3;SHISA8;VWC2;SLC16A7;CRHR1;LRRC4C;ASIC2;SLITRK3;SLITRK1;SYNDIG1;NSG2;GRM7;ERBB4;GRM5;KCNC1;GRIN1;NRP1;CHRNA3;SUSD4;CACNA1C;CADPS2;CHRM4;NRCAM;GRIP1;SLC8A3;ABHD6;TAMALIN;IGSF9B;NAPEPLD;GRIN2C;GRID1;KCTD16;PCDH8;CACNG8;ADCY1;SYNE1;LRRC4;GRM1;EPHA4;KCND1;SEMA4F;HCN1;CLSTN2;ERBB3;DMD;CHRNA6;LRRC7"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",0.989026063100137,1,-0.23013666898309,-0.46580236805131,4325,11,"AKAP5;TFRC;ABHD17A;RAB11FIP3;AP3M1;RAB11A;ABHD17B;SNX27;VPS26B;STX12;ZDHHC2"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME_MEMBRANE",0.995080500894454,1,-0.230092253059019,-0.403924071548647,4449,6,"AKAP5;TFRC;ABHD17A;RAB11FIP3;ABHD17B;ZDHHC2"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",1,1,-0.178314324311521,-0.631043785166279,2216,382,"RAPSN;CACNG2;SORCS2;HTR5A;ADGRA1;NTRK2;KCNK2;GPER1;CDH10;GABRG2;DMTN;LRRTM3;SORCS3;SLC8A1;SHANK1;INSYN2A;RGS7BP;FRMPD2;DISC1;GABRB1;GRIA3;DNM3;CHRNA9;GRM3;GSG1L;CPEB1;NEURL1;DLG2;LZTS1;KALRN;KCND2;GABRA4;LRFN2;KCND3;USP50;SHISA7;ARC;BAALC;KCNH1;IQSEC2;SPOCK1;DAGLA;LYN;SHISA9;NLGN4X;CHRNA10;PRKN;TNIK;GRIK2;ADGRB1;ADGRB3;PTK2B;PLPPR4;ZDHHC15;TANC1;ASIC1;GRIA1;ELFN2;CRTAC1;FABP5;CPEB4;MPP2"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT",0.918802395209581,1,-0.291074426779404,-0.699149651730984,3835,23,"LYN;TNIK;PTK2B;TANC1;GRIA1;FABP5;SLC30A1"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.999853694220922,1,0.215499315002067,0.64471938099046,6833,149,"NLGN4Y;GRIA2;LRRTM2;GABRA1;IQSEC3;GABRA2;LRFN5;LRRTM1;ADRA2A;GABRB2;CACNG3;SLC16A7;CRHR1;LRRC4C;ASIC2;SLITRK3;SLITRK1;SYNDIG1;NSG2;ERBB4;GRM5;GRIN1;CACNA1C;NRCAM;GRIN2C;GRID1;CACNG8;ADCY1;LRRC4;GRM1;EPHA4"
"GOCC_PRESYNAPSE",1,1,0.215303353253295,0.72063286805339,8390,647,"UNC13C;SLC40A1;CHRM2;GAD1;GLRA3;RPH3A;KCNA1;ATP6V1B1;CHRNB3;CNGB1;CABP4;P2RX1;C1QA;GAD2;SYNGR4;SLC18A1;CNTN6;CYP46A1;SLC6A2;GABRA2;SLC1A2;SNAP25;SPHK1;S1PR4;SLC32A1;STX11;RAB27B;TULP1;PPFIA2;CACNB4;FLRT3;NOG;ATP2B3;ADRA2A;NPY;SLC6A1;EGFLAM;STX19;CRHBP;SENP7;CDK5R2;NRXN3;SYNDIG1;NTS;SV2C;GRM7;PRKCG;NEFL;SLC30A3;ERBB4;ATP2B4;KCNC1;GRIN1;DOC2A;CHRNA3;PDE2A;PPFIA4;CADPS2;CDH8;NGF;APBA1;SLC8A3;SYT12;GPR151;NPFF;DGKI;NAPEPLD;RNF112;SNCAIP;SYPL2;ITSN2;GRAP;PHF24;PTPRN;SYT6;PPFIBP2;NRXN2;KCTD16;KIRREL3;BAIAP3;VAMP1;PRKCB;TNN;PCDH8;ADCY1;CASR;MX1;ADCY8;EPHA4;ANO1;SRCIN1;SLC4A10;CPLX1;SVOP;EFNB1;IL31RA;DMXL2"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE",0.544958703443977,1,0.342249408077318,0.958399821742071,3496,85,"UNC13C;GAD1;P2RX1;SLC32A1;STX11;PPFIA2;ADRA2A;EGFLAM;STX19;NRXN3;GRM7;ATP2B4;PPFIA4;APBA1;PPFIBP2;NRXN2;ADCY8;HCN1"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT",0.971401999534992,1,-0.269547086760107,-0.578555305143008,4177,14,"ERC1;RIMS3;BSN;CTBP1;OSBPL2;RIMS1;CTNNB1;STXBP1;ERC2;PCLO;CTNNA2;RIMS2;PPFIA3;GUCY1B1"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.891625615763547,1,0.302000027750397,0.743796963457399,5429,36,"P2RX1;STX11;ADRA2A;STX19;NRXN3;ATP2B4;APBA1;NRXN2;HCN1;GPM6A;CACNA2D2;FZD3"
"GOCC_PRESYNAPTIC_CYTOSOL",0.999164717674574,1,0.194136737609626,0.459814322746892,5980,29,"SENP7;PRKCG;PRKCB;PIAS3;HTT;SH3GL2;PIAS1;PPT1;ANKS1B;ARL6IP5"
"GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE",0.643260329645518,1,-0.463765415299954,-0.866339684960325,2848,8,"SNAP91"
"GOCC_PRESYNAPTIC_ENDOSOME",0.494213750850919,1,-0.512311043805132,-0.985730181870872,2177,9,"VAMP4;PIK3C3;RAB7A;AP3D1;VAC14;RABGEF1;VTI1B;RAB11A"
"GOCC_PRESYNAPTIC_MEMBRANE",0.805543587534109,1,0.28554090551064,0.869764497356957,5608,175,"UNC13C;GLRA3;KCNA1;P2RX1;C1QA;GAD2;CNTN6;SLC6A2;SLC1A2;SNAP25;STX11;PPFIA2;FLRT3;ATP2B3;ADRA2A;STX19;NRXN3;ERBB4;ATP2B4;KCNC1;GRIN1;CHRNA3;PDE2A;CADPS2;APBA1;GPR151;NAPEPLD;SNCAIP;NRXN2;KCTD16;VAMP1;PCDH8;CASR;ADCY8;EPHA4;EFNB1;IL31RA"
"GOCC_PROTEIN_LIPID_COMPLEX",0.0101231651763118,1,0.67925610935508,1.58542315684582,59,27,"APOC4;APOA5;APOA2;SAA1;CETP;APOA1"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.96601711026616,1,-0.268644035067393,-0.625507405184971,4064,20,"ATP5MC3;ATP5MK;ATP5PB;ATP5MG;ATP5F1B;ATP5MJ;ATP5F1D;ATP5PF;ATP5ME;ATP5F1E;ATP5MC1;ATP5F1C;ATP5F1A;ATP5MC2;MT-ATP6;ATP5PO;MT-ATP8;ATP5MF;ATP5PD;DMAC2L"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",0.889754830329599,1,0.296558050216694,0.76118365114369,5479,47,"ATP6V1B1;ATP6V1C2;DMAC2L;ATP5PD;ATP5MF;VMA22;RNASEK;MT-ATP8;ATP6V1A;ATP5PO;MT-ATP6;ATP6V0E1;ATP5MC2;ATP5F1A;ATP6V0D1;ATP6AP1;ATP6V1H"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",0.404593639575972,1,0.540335892380359,1.06474571876495,2289,12,"ATP6V1B1;ATP6V1C2"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.64868635201116,1,-0.403644928375613,-0.866382632855609,2789,14,"ATP5MC3;ATP6V0A2;ATP6V0A4;TCIRG1;ATP6V0A1;ATP6V0B;ATP6V0C;ATP6V0E2;ATP6AP2;ATP5MC1;ATP6V0D1;ATP5MC2;ATP6V0E1;RNASEK"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.535852876666104,1,0.410167914545355,0.951030543897405,3175,26,"ATP6V1B1;ATP6V1C2"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",0.717649748513946,1,-0.403598177746892,-0.816892795773929,3138,11,"ATP6V0A2;ATP6V0A4;TCIRG1;ATP6V0A1;ATP6V0B;ATP6V0C;ATP6V0E2;ATP6AP2;ATP6V0D1;ATP6V0E1;RNASEK"
"GOCC_PROXIMAL_DENDRITE",0.511627906976744,1,-0.524160166284907,-0.979160451268913,2265,8,"MAP2;GRIA1;SLC1A1;PPP5C;GSK3A;KCNB1"
"GOCC_RESPIRATORY_CHAIN_COMPLEX",0.997744700045106,1,0.233146908898566,0.673147953780385,6635,108,"COX4I2;NDUFA4L2;NDUFC2-KCTD14;COX6B2"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III",0.207169459962756,1,-0.582096304375417,-1.22892389914252,889,13,"UQCRHL"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",0.156470790970188,1,0.568108739068793,1.26109942862347,907,21,"COX4I2;NDUFA4L2;COX6B2"
"GOCC_RIBBON_SYNAPSE",0.708121382213647,1,0.408937566225963,0.834086912087759,4036,14,"SNAP25;EGFLAM;CPLX3;DAG1;SH3GL2"
"GOCC_RISC_LOADING_COMPLEX",0.975955499730845,1,0.28079521327929,0.503706453790278,5438,8,"AGO2;AGO4;TARBP2;PRKRA;DICER1;DHX9;AGO3;AGO1"
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.989369896780157,1,0.246709105288233,0.702764334868082,6421,97,"PLG;GRIA2;LRRTM2;CACNG3;SLC16A7;LRRC4C;CDH11;NEFL;GRM5;ITPR1;APBA1;WNT5A;PCDH8;ADCY1;LRRC4;GRM1;ADCY8;EPHA4;CPLX1"
"GOCC_SERINE_PALMITOYLTRANSFERASE_COMPLEX",0.382479114924362,1,-0.584350001787704,-1.09159842401766,1693,8,"SPTLC3"
"GOCC_SERINE_PROTEASE_INHIBITOR_COMPLEX",0.184033989266547,1,-0.742740891114973,-1.3038723418814,822,6,"SERPINE1;PLAT;KLK8;PLAU"
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.811779141104294,1,-0.3214473614727,-0.797915621831192,3307,27,"COLEC10;F5;FCN3;F10;C3"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.502453557658605,1,0.489201555410333,0.982331822651912,2866,13,"FXYD2;ATP1B2;FXYD1;FXYD7;ATP1B1;ATP1B3;FXYD5"
"GOCC_SOMATODENDRITIC_COMPARTMENT",1,1,-0.169352348697297,-0.627458413200853,1373,799,"ADCY10;TP63;CHRM5;OPRM1;HRH1;GNAT1;CACNG2;SKOR1;HTR4;SORCS2;TBX21;HTR5A;MYOT;FCGR2B;DRD1;HRH4;LRIT3;SCN1A;GABRG3;CRH;SST;NTRK2;C4A;KCNK2;GPER1;NYX;SRD5A2;PLXDC1;KCNA2;UNC5C;LYNX1;GABRG2;CALCA;TMEM100;RELN;MAP2;SLC6A3;SLC8A1;SHANK1;DOCK10;RGS7BP;KCNK9;HTR1B;ADAM21;GABRB1;AVP;PDE1C;GRIA3;DNM3;PRPH;GRM3;CNTF;CALB1;GNRH1;CPEB1;NEURL1;DLG2;LZTS1;PDLIM4;PDE1B;KCNQ1;CRHR2;KCND2;GABRA4;COMT;EPHA3;HTR1A;BRINP2;KCND3;EPM2A;USH2A;SLC5A7;SHISA7;RIN3;ARC;KCNH1;TRPC5;TACR3;MDGA1;DAGLA;SHISA9;SYT5;NLGN4X;CHRNA10;PRKN;CPNE5;SYT4;ITPKA;APOB;TENM2;KIF21A;GRIK2;ADGRB1;SNCA;PTK2B;LRP2"
"GOCC_SPERM_MITOCHONDRIAL_SHEATH",0.639612486544672,1,-0.575607873407951,-0.892704914683576,2970,3,"SPATA33;HSP90AA1;AK2"
"GOCC_SPINDLE_POLE_CENTROSOME",0.828931993456415,1,-0.346706309367519,-0.752888046902114,3546,15,"SPOUT1;TMEM201;BNIP2;MISP;TBCCD1;NDE1;NPM1;NUBP2;AURKA;CEP250;EMD;UBXN2B;DLGAP5;ABRAXAS2;NUMA1"
"GOCC_SULFURTRANSFERASE_COMPLEX",0.158357771260997,1,-0.730562434546399,-1.32053240800637,701,7,"FXN;CTU1;NFS1;LYRM4;MOCS2"
"GOCC_SUPRAMOLECULAR_COMPLEX",1,1,0.15925036785583,0.551893666322884,9448,1665,"DDX3Y;SRY;HSF4;MEFV;FLACC1;CFAP52;REM1;KRT12;CFAP276;DNAI2;PDX1;TCIM;ADAMTSL5;CFAP206;POU4F2;TUBA3D;KRT13;TMEM232;SAA1;LMNTD1;CFAP141;DYNLRB2;TEKTIP1;KRTAP10-3;HSPB7;CASP1;DNAH12;KRTAP5-1;SEL1L2;TMOD4;KRTAP5-10;NANOS3;ANKRD34C;DNAH8;CACNA1S;MYH8;COL4A3;TDRD1;LMOD2;KLHL41;POTEE;CSRP3;SYNPO2L;ZC3H12D;KRT80;TCAP;ANG;TUBB8;GFAP;FAM107A;DLGAP2;RBFOX1;LPXN;NICN1;AURKC;HCK;LUM;LMOD3;MYH7;KRTAP5-2;AHNAK;XIRP2;GSC;SLC4A1;MTUS2;CLIP4;RBM20;COL6A3;CACNB4;SPACA9;FAM161B;MYL2;MEOX2;MYH3;COL3A1;SPAG6;NRAP;DES;KATNAL2;KAT2B;ACTN3;MYBPC2;SPAG8;KIF19;WAS;TNNI2;KRT17;NFATC4;BCL6;CRHBP;DNAH6;FBN3;ANKRD34B;APOBEC3H;RIBC2;SPEF1;TNNI3;MECOM;SAXO2;SPMIP8;CFAP90;ARHGEF25;NEFL;ITGB1BP2;TOGARAM2;TCP11L2;ATP2B4;NRP1;FAM76A;TEKT5;CACNA1D;CACNA1C;VMAC;APOBEC3G;EVPL;MYO18B;SLC1A4;COBL;MYL11;SLC8A3;RYR3;MYLK2;HSPB6;IL15;IFI16;PIWIL2;DNAH7;TNNI1;TNRC6C;TTN;TRIM63;SNCAIP;EML5;PLCB1;COL1A1;ZNF446;COL7A1;APOBEC3D;MYL4;DYNLT2;PARP12;TUBG2;ANKRD34A;ACTA2;THSD4;FBF1;PLAG1;CASQ1;COL16A1;KRT7;SERPINB1;CFAP68;EML6"
