"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_SUPRAMOLECULAR_COMPLEX",1,1,0.161315107147307,0.522316153006503,9915,1666,"DDX3Y;SRY;AICDA;DDX4;FBP2;TUBA3D;CFAP206;ZNF804A;MAEL;LMNTD1;TMEM232;SAA1;CIMAP1A;CFAP144;HTR2A;ANKRD34C;PIWIL1;KRTAP9-2;LMOD2;POU4F2;TCIM;SPMIP10;KRTAP5-10;KRT72;SNRPGP15;HSF4;ABCC9;NANOS3;KRTAP10-6;KRTAP10-8;TUBB8;PACRG;MYH15;SCARNA10;CASQ2;TMOD4;SYNPO2L;TCAP;KIF4B;NICN1;TUBA4B;CACNA1D;POTEE;CFAP210;FLACC1;TDRD1;TUBB8B;PDX1;ADAMTSL5;ENKUR;POTEF;NANOS2;AURKC;RBFOX1;SYBU;COL10A1;HSPB7;TTLL9;LPXN;MYOM1;FAM107A;IL15;WAS;SFMBT2;MEF2C;SPACA9;KRTAP19-1;PIWIL3;KRT15;ACKR2;ATP2A1;KIF19;CAV3;ANG;EFHB;DCDC1;MYH3;SAXO1;CFAP77;CFAP90;TOGARAM2;ANKS1B;FBN3;XIRP2;COL8A1;NAV3;TTN;GFAP;IQCH;RP1L1;SAXO2;RBM20;NIN;DNAH3;TCP11L2;TEKT5;DMTN;MSX2;FAM110C;FAM161B;NRP1;COL6A3;MEOX2"
"GOCC_SUPRAMOLECULAR_POLYMER",1,1,-0.190842195611202,-0.702567450063182,432,877,"KRT87P;KLHL40;POTEKP;MYL1;MYH7B;MYL2;CIMIP2A;KRTAP4-9;MYOT;MYH4;PRPH;MYPN;SCTR;KRTAP5-4;MYOD1;KRT83;PGM5;KRTAP10-2;KRTAP10-12;SPMIP9;SPAG17;TUBAL3;MYOM3;DNAH6;MYL4;IGFN1;ANKRD1;MYBPHL;MYBPC3;TMSB15C;NRAP;FBXO32;RIBC1;DCDC2C;POTEI;CFAP45;SCN1A;ARHGAP6;MNS1;MYO1A;KCNE1;RSPH1;RADIL;C10orf71;CRYAB;TTLL6;CIMAP1D;MYH11;RAC2;TNNT3;NCKAP5;DCDC2B;FLNC;KRT86;CRHBP;TRIM63;TEKT4;KRT80;ACTL8;KIF27;DNAL1;BCL2L11;MFAP5;KIF6;TOGARAM1;PKP1;TNNC2;ADAMTS10;TNNI1;RASSF5;ACTC1;ANXA1;CFAP161;MYO3A;PDLIM4;LCP1"
"GOCC_SYMMETRIC_SYNAPSE",0.130015236160488,1,0.713433224876846,1.31895073616174,767,10,"NLGN4Y;IQSEC3"
"GOCC_SYNAPSE",1,1,0.195602756538309,0.633283958901522,9915,1643,"NLGN4Y;GAD2;UNC13C;SGCA;IL1RAPL1;EGR3;GLRA1;ZNF804A;GRIA2;CACNG3;TH;CNR2;GAD1;HTR2A;GHRH;CDHR5;CD3E;SLC17A8;SCN2B;SLC18A3;CNTNAP4;KCNA1;CNGB1;PLG;ERBB4;C1QL4;CNTN5;CBLN2;DRD5;CNTN6;RPH3A;RIT2;FAIM2;LRFN5;CRH;TACR1;IL31RA;PSD2;GRM7;SLC6A12;POTEE;VWC2;GNAT2;TDRD1;CYP46A1;SV2C;KCTD16;NTS;CBLN3;POTEF;GPR50;CASR;PCDHB10;NPFF;P2RX1;COL13A1;ALDH1A1;IQSEC3;PCDHB9;FAM107A;GRID1;SGCD;GRIK1;GNG13;MEF2C;SLC1A2;PTPRC;HAPLN1;ADCY8;GABRB2;PCDHB11;SRCIN1;CAV3;STX11;HTR1F;PCDHB14;GABRG1;CPLX3;GABRG3;NPY;NGF;CDH8;NTN1;SLC32A1;ANKS1B;PLXNC1;OPCML;SLC6A2;GABRR1;SYNDIG1;TULP1;APBA1;GABRA1;RGS8;ADRA2A;CAMK2A;GPM6A;ATP2B3;MPZ;STX19;OLFM3;CALY;SLITRK1;SLITRK3;PAK5;LRRC7;SNAP25;CACNB3;SEZ6;DMTN;SRGAP3;SPHK1;NRP1;MYCBPAP;BEST1;KCNK9;CDH11;DMXL2;DGKI;WNT5A;CADM1;GRIP1;KIRREL3;BCAN;GABRP;HCRTR1;FRMPD4;SENP7;PCDHB13;CACNA1B;RAB27B;OPRL1;NXPH1;TRIM47;ITGB3;PDE4B;SLC16A7;LAMA3;TENM4;SYNJ1;SHISA6;DSCAM;CPEB3;PRKCB;MAPK8IP2;CACNG8;LRRTM1;SLC12A7;SH3KBP1;SGCG;CALB2;NRG3;P2RX7;LRRTM3;TENM2;LNX1;NPBWR1;NRXN3;PTCH1;GLRA3;NWD2;P2RX3;SLC1A4;NPY2R;GPR37;NEFL;EPB41L3;HTR1D;ATP1B2;ITGA2;BAALC;PSD;SV2B;PDE10A;TRIM9;C4B;GLRB;LAMA4;SORBS2;SYNGR4;P2RX2;HTR6;SYNGR1;SLC4A10;DOC2A;ADGRB3;GPSM2;DRD4;CADPS;DGKB;PDPK1;NRGN;RGS7;CADPS2;GRM5;MYLK2;NRN1;GRIK3;SAMD14;VPS16;PTPRN2;NPTX1;HAPLN2;SHC4;PCDH9;PRICKLE1;TLN2;SLITRK4;UTS2;AKAP7;MME;PCDHB16;PCDH8;C1QL2;SLITRK2;NTRK3;HRH2;AP3B2;SLC8A3;CACNA1E;RIMBP2;CLSTN3;SLC8A2;EPS8;CRHR1;MBP;MX1;GRIN2D;DIXDC1;SARM1;HCN1;LAMA5;PRKCG;FILIP1;ANK2;KCNAB2;KIFAP3;VCAN;AP1S1;RGS7BP;MCTP1;DNM3;PIAS3;MYRIP;BLTP1;SRGAP2;USH1C;FZD3;SDK1;SGCE;PTCHD1;NRCAM"
"GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX",0.659159663865546,1,0.459222042013093,0.865610384266608,3921,11,"HAPLN1;BCAN;HAPLN2;LAMA5;VCAN;HAPLN3"
"GOCC_SYNAPTIC_CLEFT",0.78186119873817,1,0.353545697668825,0.795577710553825,4956,26,"C1QL4;CBLN2;CBLN3;CDH8;NXPH1;ADGRB3;NPTX1;C1QL2;LAMA5;PRSS12"
"GOCC_SYNAPTIC_MEMBRANE",0.746067670023764,1,0.294577245379903,0.916022394950206,6592,421,"NLGN4Y;GAD2;UNC13C;IL1RAPL1;GLRA1;GRIA2;CACNG3;CNR2;HTR2A;CNTNAP4;KCNA1;ERBB4;CNTN5;CNTN6;RPH3A;FAIM2;LRFN5;TACR1;IL31RA;GRM7;VWC2;KCTD16;CASR;P2RX1;COL13A1;IQSEC3;GRID1;GRIK1;SLC1A2;ADCY8;GABRB2;STX11;GABRG1;CPLX3;GABRG3;CDH8;SLC6A2;GABRR1;SYNDIG1;APBA1;GABRA1;ADRA2A;GPM6A;ATP2B3;STX19;SLITRK1;SLITRK3;LRRC7;SNAP25;NRP1;DGKI;GRIP1;PCDHB13;OPRL1;ITGB3;SLC16A7;SYNJ1;SHISA6;CACNG8;LRRTM1;LRRTM3;TENM2;NRXN3;PTCH1;GLRA3;GLRB;ADGRB3;DGKB;NRGN;RGS7;CADPS2;GRM5;GRIK3;SHC4;PCDH9;PCDH8;SLITRK2;NTRK3;SLC8A3;CLSTN3;CRHR1;GRIN2D;SARM1;HCN1;PRKCG;ANK2"
"GOCC_SYNAPTIC_VESICLE_MEMBRANE",0.799213114754098,1,0.298985237134622,0.855656295500547,6093,138,"UNC13C;SLC17A8;SLC18A3;RPH3A;SV2C;CPLX3;SLC32A1;SLC6A2;SYNDIG1;SNAP25;DMXL2;DGKI;RAB27B;SV2B;SYNGR4;SYNGR1;DOC2A;PTPRN2;MCTP1;BSN;PRRT1;OPRK1;SYNGR3;STX12;GRIA1;ATP8A1;ATP6V1A;BORCS5;ATP6V0A1;SYT6;SLC17A7;SYT1"
"GOCC_SYNAPTOBREVIN_2_SNAP_25_SYNTAXIN_1A_COMPLEX",0.793950850661626,1,0.44191542288579,0.759383425641657,4619,7,"SNAP25;STX1A;STX1B;VAMP1;NAPB;VAMP2"
"GOCC_SYNAPTONEMAL_STRUCTURE",0.371554074522872,1,0.440482800890134,1.06156750750194,2452,38,"HORMAD1;FAM9C;TEX12;KASH5;SMC1B;SYCP1;SYCE3;RNF212;SYCE2;C14orf39;SYCP2;SYCP2L"
"GOCC_TIM22_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_INSERTION_COMPLEX",0.983330469152775,1,0.272157496058753,0.467672954977551,5721,7,"TIMM10;AGK;TIMM10B;TIMM29;TRMT10B;TIMM9;TIMM22"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",0.975225594749795,1,0.282137087468267,0.576235702889402,5943,16,"TIMM10;GRPEL2;DNAJC15;TIMM21;TIMM17B;TIMM50;SLC25A6;TIMM23B;DNAJC19;HSPA9;ROMO1;PAM16;TIMM44;TIMM23;GRPEL1;TIMM17A"
"GOCC_TRANS_SYNAPTIC_PROTEIN_COMPLEX",0.25946130242073,1,0.675678229726865,1.19345647264426,1521,8,"CBLN2;GRID1;NRXN3"
"GOCC_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_COMPLEX",0.476498383486695,1,-0.481739064896138,-0.989250550729524,1915,12,"TRADD;LTA;BIRC3;TNFRSF1B"
"GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX",0.93722839208112,1,-0.308671409344357,-0.595374900898989,3881,9,"AFG2B;UFD1;FAF2;VCP;NPLOC4;UBXN1;FAF1;RNF125;UBXN7"
"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.694920348662459,1,-0.32896277591164,-0.879374205175636,2311,42,"CACNG2;CACNG1;CACNA2D4;C2CD6;CATSPER4;TMEM262;CACNA2D3;CATSPER2"
