"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_RIBONUCLEOPROTEIN_GRANULE",1,1,0.136790559617331,0.532960535229881,3780,682,"ANKRD34C;NR1H4;SCARNA13;NUGGC;IL16;EXD1;MSX2;BPI;EPAS1;WT1;HSPB3;SNRPGP15;USH1G;GSC;MEF2C;GCNT1;PKP1;PIWIL4;BCL11A;H1-4;APOBEC3F;IFI16;APOBEC3B;CHD5;MEOX2;PPP1R16B;ADAMTS4;SNCAIP;NR4A2;HIF3A;FEV;NR3C1;PABPC4L;SHFL;MOV10L1;RNF135"
"GOCC_RIBOSOME",0.544066011235955,1,-0.278149847289382,-0.96763316482347,3098,225,"TIFAB;RPL3L;RPS29;NR0B1;RPL22L1;RPS21;RPL36;RPL39;RPS27;MRPL14;RPS27L;CHCHD1;RPL37A;RPL37;MRPL34;RPL41;RPL36AL;MRPS18C;MRPS21;MRPL52;MRPL18;MRPL33;RPS28;RPL35A;RPL35;MRPL40;RPL36A;AURKAIP1;RPS6KL1;RPLP2;RPS25;RPS13;RPS26;MRPL51;MRPL46;MRPL41;MRPL16;MRPL11;MRPL21;MRPL39;MRPL22;MRPS11;MRPL24;MRPL32;RPS11;MRPS24;MRPS34;MRPL13;FAU;MRPS26;RPS19;RPS23;RPL34;MRPL58;MRPL27;MRPS17;MRPL36;MRPL55;ISG15;MRPL12;UBA52;PTCD3;MRPS12;MRPS31;RPS14;RPS17;MRPL48;RPL26L1;MRPL35;RPL24;RPL31;RPL30;MRPL50;ZNF598;RPL8;RPS27A;MRPS33;RPS18;MRPL57;RPL38;MRPL43;RPLP1;MRPL53;MRPL42;UBB;MRPS15;RIOK3;MRPL54;RPL27;RBM3;MRPL2;MRPL44;MRPL17;MRPS23;GADD45GIP1;PSMA6;MRPS9;MRPL9;PNPT1;MRPL4;RPS3;MRPL20;RPS7;MRPL10;MTG1;MRPS5;RPL18A;RPS12;RPL22;RPS16;MRPS6;RPL21;RPS10;FUBP3;UBC;MRPL47;APEX1"
"GOCC_RIPOPTOSOME",0.469753694581281,1,-0.5522857669596,-1.02447509666003,2383,7,"RIPK3"
"GOCC_RISC_LOADING_COMPLEX",0.488783943329398,1,-0.522448606454205,-0.998223518239819,2483,8,"TARBP2;AGO4;AGO1;AGO2;PRKRA"
"GOCC_RIXOSOME_COMPLEX",0.75448275862069,1,-0.424704586634774,-0.787815472486088,3828,7,"PELP1;LAS1L"
"GOCC_RNA_CAP_BINDING_COMPLEX",0.465798718743542,1,0.437212066842933,0.994853553949807,2253,16,"EIF4E1B;EIF4G3;EIF4B"
"GOCC_RNA_DECAPPING_COMPLEX",0.961468262015818,1,0.286441595955949,0.512328360370826,4740,6,"XRN1;DDX6;EDC3;DCP1B"
"GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX",0.928641060635601,1,-0.301803909726674,-0.624912355760384,4762,11,"TRMT112;METTL3;METTL14;METTL5"
"GOCC_RNA_POLYMERASE_COMPLEX",1,1,-0.133282433296342,-0.424454865504419,5473,104,"POLR2L;TBPL1;POLR2J;POLR2J2;POLR1H;POLR3K;POLR2F;POLR2I;ENY2;TAF10;POLR1C;TAF12;MNAT1;TAF6L;POLR3F;GTF2H5;POLR2K;PRIM2;POLR1B;GTF2E1;POLR1G;ATXN7L3;CDK7;CCNH;TBP;POLRMT;MCM3;GTF2A1;PRIMPOL;TUFT1;POLR3E;ERCC3;GTF2F2;GTF2A2;TAF1;PRIM1;TCEA1;TAF11;POLR2D;POLR2G;POLR2B;TAF4B;TAF9;TAF7L;TRRAP"
"GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX",0.357128771445474,1,-0.626394656075104,-1.12700706610693,1810,6,"TAF1D;POLR1G;TAF1C;TBP;TAF1B;TAF1A"
"GOCC_RNA_POLYMERASE_II_CORE_COMPLEX",0.630300693909021,1,-0.385125735233296,-0.887780110802415,3269,17,"POLR2L;POLR2J;POLR2J2;POLR2F;POLR2I;POLR2K"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",0.96266156055529,1,0.230648702409371,0.834307429905083,4021,259,"NR1H4;RARG;BATF2;ASCL4;NFATC2;GTF2A1L;RUNX3;HOXB9;EPAS1;RARB;RXRG;TAF1L;MAF;SMAD9;SMAD6;GATA4;STAT6;MAFB;HLF;THRB;ANXA2;ASCL5"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",0.724938875305624,1,0.31854710513508,0.846442327464791,3557,31,"TBX15;TBX18;CTNNB1;E2F5;LIN54;FOXO3;RBL1"
"GOCC_RNA_POLYMERASE_III_COMPLEX",0.895274831243973,1,-0.299356326359504,-0.698360710784734,4641,18,"POLR2L;POLR3K;POLR2F;POLR1C;POLR3F;POLR2K"
"GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX",0.910334049619066,1,-0.319273410133256,-0.644978251859864,4659,10,"GTF3C2;GTF3C5;TBP;GTF3C6;GTF3C3;GTF3C4;BDP1;BRF2;GTF3C1;BRF1"
"GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX",0.424854912947769,1,-0.626372039283651,-1.08089917055143,2122,5,"TAF1D;TAF1C;TBP;TAF1B;TAF1A"
"GOCC_RNAI_EFFECTOR_COMPLEX",0.651181744091279,1,0.333172584225708,0.885305102741025,3195,31,"MEG3;DNM3OS;CARMN"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.989040060468632,1,-0.222690377826093,-0.657542537923662,5233,62,"HCRT;LIN28A;ZC3H12A;EDN1;RPS29;RPS21;HGFAC;SYNE3"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,-0.141483863973113,-0.366153999270345,5113,30,"ZC3H12A;RPS29;RPS28;SEC61B;RPS26;SRP9;SEC61G;SSR4;RPL27;MACO1;RP9;GNRH1;UBA1;CCDC47;ARL6IP1;SRPRA;SRPRB;SEC63;ALG5;SSR3;PI4KB;SEC61A1;SSR1;SSR2;TMEM97;SUCO;SEC61A2;PLOD1;PLOD2;EPM2A"
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",0.917654270535349,1,0.299121230994965,0.639246418104459,4490,12,"ASDURF;RPAP3;URI1;RUVBL2;POLR2E;DNAAF10;PIH1D1;RUVBL1;PDRG1;UXT;PFDN2;PFDN6"
"GOCC_RQC_COMPLEX",0.568444534577165,1,0.525215289878272,0.939398090584597,2802,6,"VCP;TCF25;LTN1;UFD1;NPLOC4"
"GOCC_RSC_TYPE_COMPLEX",0.751498742989751,1,-0.35881053604065,-0.802800438274657,3885,15,"ACTL6B;ACTL6A;SMARCD2;SMARCB1;SMARCD1;PBRM1"
"GOCC_RUFFLE",0.998858186800639,1,0.206072293305176,0.723171586120928,4373,188,"S100B;FGD2;FAP;JCAD;TRPV4;SPATA13;PSD4;ARAP1;PLEK;LAYN;ITGB3;ARHGAP18;FERMT1;EPS8;RIGI;FGD5;KLHL41;RAB34;EGFR;PTPRJ;DLC1;TLN1;TLN2;IFIT5;ARHGEF4;TIRAP;ARAP3;WIPF1;SH3YL1;PACSIN2;ADGRE2;TWF1;NF2;IQGAP1;CSPG4;RASGRP2;RDX;ERBB2;WASF2;RAB40B;SPRY4;CLCN3;LCP1"
"GOCC_RUFFLE_MEMBRANE",0.506039973643751,1,0.302370630186507,0.976564628000317,2303,99,"FGD2;FAP;JCAD;TRPV4;SPATA13;PSD4;PLEK;ITGB3;FERMT1;EPS8;RIGI;FGD5;RAB34;EGFR;PTPRJ;DLC1;TLN1;IFIT5;ARHGEF4;TIRAP;SH3YL1;PACSIN2;ADGRE2;TWF1;NF2;RASGRP2;ERBB2;SPRY4;CLCN3;LCP1;WWC1"
"GOCC_SAGA_COMPLEX",0.874297888824327,1,-0.291834543669802,-0.733249957300581,4513,25,"SUPT20HL2;ENY2;TAF10;TAF12;TAF6L;ATXN7L3;KAT2B;SUPT7L;SF3B5;SGF29;TAF9;TADA1;TRRAP"
"GOCC_SAGA_TYPE_COMPLEX",0.903106796116505,1,-0.271501485293528,-0.739473508970885,4650,39,"SUPT20HL2;ENY2;MBIP;TAF10;TAF12;TAF6L;POLE3;POLE4;ATXN7L3;KAT2B;SUPT7L;WDR5"
"GOCC_SARCOLEMMA",0.366591928251121,1,0.306518017561496,1.03243750856104,1634,137,"MYOT;ANXA8;CAPN3;FXYD1;LAMA2;SNTB1;SCN1A;PGM5;COL6A2;BGN;SSPN;KCNJ2;SGCD;SLC2A5;AHNAK;ATP1A2;VCAM1;CACNA1D;SGCZ;SCN2B;ANXA2;KCNJ3;OPRK1;ATP2B4;KRT19;CACNG6;CACNA1C;DYSF;CACNA2D3;DMD;CAMK2D;CACNA2D2;SGCG;SNTA1;AHNAK2;NOS1;AQP4;KCNJ11;KCND3;SGCA;SLMAP;KCNK2;SLC8A3;AQP1;PLEC;RYR3;FGF13;SYNM;ANK3;SLC9A1"
"GOCC_SARCOPLASM",0.847858472998138,1,-0.266417645781888,-0.826905841011318,4552,86,"RYR1;SRL;HRC;RASD1;ATP2A1;MB;CASQ2;JPH2"
"GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE",0.221725612125923,1,-0.423476294385531,-1.15801932624425,1140,40,"RYR1;SRL;ATP2A1;CASQ2;JPH2"
"GOCC_SCAR_COMPLEX",0.483914993176058,1,-0.477396896757994,-0.988493554162091,2481,11,"ABI3;NCKAP1L"
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",1,1,0.140192093361393,0.446693539316312,4597,90,"FBXW10;TMEM183BP;FBXL8;FBXL22;DAW1;PRKN;FBXO27;LMO7;FBXO43;FBXL7;FBXW9;USP47;FBXO25;FBXL2;FBXO36;FBXO41;SPSB2;FBXO2;FBXW8;CUL7"
"GOCC_SCHMIDT_LANTERMAN_INCISURE",0.652431548835309,1,0.402670812963632,0.860540303361298,3192,12,"MAG;MAL;ANXA2;CLDN19;PTEN"
"GOCC_SEC61_TRANSLOCON_COMPLEX",0.978110826267009,1,-0.261310705903593,-0.470149304670042,4959,6,"SEC61B;SEC61G;SSR4;ARL6IP1;SEC61A1;SEC61A2"
"GOCC_SECONDARY_LYSOSOME",0.686970885814578,1,0.336119737556635,0.85637241676519,3326,26,"NCF1;NCF2;LRRK2;NCF4"
"GOCC_SECRETORY_GRANULE",0.996538158929976,1,-0.221867451132166,-0.847090058094193,6332,784,"LTF;CXCR2;LRG1;FPR2;CUZD1;SLC11A1;SEMG2;FCN1;PADI6;HBB;S100P;DCST1;PLA1A;CHI3L1;SERPINB10;LAIR1;LILRB2;RAB44;IQCF1;MMP9;HCRT;ITGB2;ZG16;ZPBP2;TMEM190;P2RX1;IZUMO1;DSC1;FGR;SERPINF2;SERPINA1;ASTL;AHSG;RAB26;BST2;SERPINE1;HK3;ANPEP;GNAT3;PLAC8;LILRB3;ARHGAP9;TMEM184A;CLEC4D;HP;FCGR2A;SST;KNG1;TREML1;LEFTY2;LY6K;MYCBPAP;ACR;SLC17A9;POMC;CYBB;CEACAM1;MVP;GSDMD;HSPA6;CATSPER4;PLAU;CCDC62;ECRG4;IL4I1;SPINK2;CRACR2A;NAPSA;ADGRE5;TCIRG1;GLIPR1;ALB;MGAM;EGF;MMP25;FGG;ADAM8;TCP11X2;EDN1;GMFG;FERMT3;SLIRP;ACRBP;FRMPD3;FRK;ORMDL3"
"GOCC_SECRETORY_GRANULE_MEMBRANE",0.714676234409704,1,-0.25946076209392,-0.923986739045926,4182,287,"CXCR2;FPR2;CUZD1;SLC11A1;DCST1;PLA1A;SERPINB10;LAIR1;LILRB2;RAB44;ITGB2;ZG16;TMEM190;P2RX1;IZUMO1;DSC1;RAB26;BST2;ANPEP;LILRB3;TMEM184A;CLEC4D;FCGR2A;SLC17A9;CYBB;CEACAM1;PLAU;ADGRE5;TCIRG1;GLIPR1;MGAM;MMP25;ADAM8;ACRBP;FRMPD3;ORMDL3;NCKAP1L;CD14"
"GOCC_SECRETORY_VESICLE",1,1,-0.18702888105042,-0.722919925075771,6558,984,"LTF;CXCR2;LRG1;FPR2;CUZD1;SLC11A1;SEMG2;FCN1;PADI6;HBB;S100P;DCST1;PLA1A;CHI3L1;SERPINB10;LAIR1;LILRB2;RAB44;IQCF1;MMP9;HCRT;ITGB2;ZG16;ZPBP2;TMEM190;P2RX1;IZUMO1;DSC1;RAB40AL;FGR;SERPINF2;SERPINA1;ASTL;AHSG;RAB26;BST2;SERPINE1;HK3;ANPEP;GNAT3;PLAC8;LILRB3;ARHGAP9;TMEM184A;CLEC4D;HP;FCGR2A;SST;KNG1;TREML1;SYNGR4;LEFTY2;LY6K;MYCBPAP;ACR;SLC17A9;POMC;CYBB;CEACAM1;MVP;GSDMD;HSPA6;SYT10;CATSPER4;PLAU;CCDC62;NGF;ECRG4;IL4I1;SPINK2;CRACR2A;NAPSA;ADGRE5;TCIRG1;SLC17A7;GLIPR1;ALB;MGAM;EGF;MMP25;FGG;ADAM8;TCP11X2;EDN1;GMFG;FERMT3;SLIRP;ACRBP;FRMPD3;FRK;ORMDL3"
"GOCC_SEH1_ASSOCIATED_COMPLEX",0.967501552473608,1,0.255435960413205,0.572498875733102,4673,15,"SESN3;NPRL3;WDR59;SESN1;RRAGA;SZT2;NPRL2;CASTOR1;SEC13;SESN2;SEH1L;WDR24;MIOS"
"GOCC_SEPTIN_CYTOSKELETON",0.152228927389527,1,-0.591415675137459,-1.29568579729526,781,14,"SEPTIN12"
"GOCC_SERINE_PALMITOYLTRANSFERASE_COMPLEX",0.608421881149154,1,-0.474557143722017,-0.906719045203454,3091,8,"SPTSSB;ORMDL3"
"GOCC_SERINE_PROTEASE_INHIBITOR_COMPLEX",0.813786213786214,1,0.411236379110071,0.708539888382158,4072,5,"PLAT;SERPINA5;SERPINB6"
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.450900163666121,1,0.379235277515117,0.999838425534178,2203,30,"CFI;CFH;C3;MBL2;COLEC10"
"GOCC_SEROTONIN_RECEPTOR_COMPLEX",0.235670061913321,1,0.836889418390556,1.21262942738,1179,2,"HTR3B;HTR3A"
"GOCC_SET1C_COMPASS_COMPLEX",0.963001027749229,1,0.259652544515477,0.574687232112216,4684,14,"DYDC2;WDR5B;ASH2L;BOD1L1;RBBP5;HCFC1;SETD1A;WDR82;BOD1;SETD1B;CXXC1;HCFC2;WDR5;DPY30"
"GOCC_SEX_CHROMATIN",0.733399014778325,1,-0.435617823355239,-0.808059230179903,3721,7,"RING1;MACROH2A1;EED;PHC1;SUZ12;RNF2;PCGF2"
"GOCC_SEX_CHROMOSOME",0.931725265739984,1,0.262184066851573,0.703609116634735,4557,33,"SPDYA;HSF5;SMC5;BIRC2;CDK2;SMCHD1;PCGF2;RNF2;PLK4;SUZ12;SMARCC1;PHC1;SMC6;PCGF5;MACROH2A2;HNRNPU;DNMT3A;SIN3B;SUMO1;FIRRE;PCGF3;H2AX;EED;SMARCB1;BRCA1;MACROH2A1;RING1;ESCO2;LRIF1;UBE2B;H2AZ1;MAEL;PBX4"
"GOCC_SHELTERIN_COMPLEX",0.246896551724138,1,-0.656136820296556,-1.21711597982334,1252,7,"TERB1"
"GOCC_SIDE_OF_MEMBRANE",0.976810838978635,1,0.226685489368481,0.879480175476664,3748,629,"KLRC4-KLRK1;RAET1G;ART3;XPNPEP2;CD80;CD3E;CCR8;MS4A2;ITLN1;ENPP6;FCRL4;CD1E;TGFBR2;CNR2;IL13RA2;ITGAX;NCF1;PRND;GFRA3;PDGFRA;ITPR3;C3;AZGP1;PLEKHA4;GNAT1;PKHD1;CD27;CD5;UGT8;CD34;IL1R1;ABCG2;GNAT2;TH;CNTN3;P2RX7;GHR;LY75;PGM5;MBL2;CD79B;NTSR1;OMG;CRLF2;LRRK2;CCR9;CD36;OPCML;COLEC10;TGFBR3;IL2RB;STAB2;DNAI2;CNTN6;NTNG1;MDGA2;MMP17;CD1D;CD84;NT5E;SERPINA5;ITGB3;LYPD6B;HFE;CD22;ACE;CXCL12;CNTN5;THY1;ALOX15;THBS1;CD4;LY6S;LYPD6;VCAM1;SPRN;CNTN1;CUBN;KCNIP1;BTN3A2;ENG;SCNN1B;GRIA1;LIFR;LSAMP;IL9R;LYNX1;CA4;CX3CR1;PCSK9;CD83;CD109;EPM2A;FCRLA;SHROOM4;MYZAP;OSMR;MCAM;ACKR2;KCNJ3;ABCB1;PTPN4;LYPD1;CD28;CD69;TFPI;CLEC2D;JAK1;IL13RA1;CPM;GEM;TAPBP;BTN2A3P;RASGRP4;ACHE;FCER1G;EEF1A2;SELL;FCGRT;PRNP;MSLN;LY6H;ROBO4;NTM;GRIA2;LITAF;IL6ST;SLC4A3;HLA-B;CFP;ACKR3;MASP1;SCNN1G;EPN3;TRAF3IP2;CTSA;BCAN;SPTB;GNG12;EFNA5;IL11RA;NEGR1;ADAM9;CRIPTO;GLRA1;TIRAP"
"GOCC_SIGNAL_PEPTIDASE_COMPLEX",0.873726273726274,1,0.371714326978625,0.640445352420997,4372,5,"SPCS3;SPCS2;SEC11A"
"GOCC_SIGNAL_RECOGNITION_PARTICLE",0.708104933437745,1,-0.391623915217426,-0.827160639063894,3616,12,"TTC9-DT;BHLHE40-AS1;GJD2-DT;SNAP25-AS1"
"GOCC_SIN3_TYPE_COMPLEX",0.446511627906977,1,-0.41018298087388,-1.00297070534453,2303,22,"SAP30;SINHCAF;ING1;BRMS1;ING2;PHF12;BRMS1L;HDAC1;CSNK2A1;MORF4L1;HDAC2;RBBP7"
"GOCC_SITE_OF_DNA_DAMAGE",0.962683889486904,1,-0.235543053127087,-0.780344336228625,5365,143,"SLFN11;DMC1;RPA3;PAXX;CNTD1;HUS1B;SIRT7;RBX1;PHF1;IFFO1;NKX3-1;RFWD3;MARCHF6-DT;RPA4;RAD54L;ESCO2;KDM4D;OARD1;EPC1;MAD2L2;MRE11;SPINDOC;PELI1;WAS;WDR76;DGCR8;RNF8;SHLD1;MACROH2A1;AUNIP;SETMAR;H2AX;ASF1A;SHLD3;TONSL;MBTD1;SMARCA5;ARPC3;AIM2;RBBP8;HTATSF1;PARP2;UVSSA;PARP3;ZGRF1;DYNLL1;STK38;XRCC4;PARP9;CBX3;RNF138;ADPRS;TRAIP;ARPC2;BRD9;NABP2;KAT5;RPA2;RAD17"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.957586837294333,1,-0.239592286626747,-0.761526874760969,5237,103,"DMC1;RPA3;PAXX;CNTD1;HUS1B;SIRT7;PHF1;IFFO1;RFWD3;RPA4;RAD54L;ESCO2;KDM4D;EPC1;MAD2L2;MRE11;PELI1;WAS;DGCR8;RNF8;SHLD1;SETMAR;H2AX;ASF1A;SHLD3;TONSL;MBTD1;SMARCA5;ARPC3;AIM2;RBBP8;HTATSF1;PARP3;ZGRF1;DYNLL1;STK38;XRCC4;RNF138;ARPC2;BRD9;NABP2;KAT5;RPA2;RAD17;UIMC1;ARPC5;SIRT6"
"GOCC_SITE_OF_POLARIZED_GROWTH",0.720935513169846,1,0.263374448349327,0.913543008174977,3174,170,"ADCY10;ITGA4;FRMD7;TRPV4;LRRK2;THY1;BOC;MYH14;FLRT3;EPS8;UNC5C;GRM6;TRPC5;CRTAC1;RASGRF1;HAP1;TRPV2;SLC2A13;PTPRO;LRRTM1;SHANK2;NGEF;AMFR;NDRG2;FGF13;PINK1;SHTN1;NRXN1;FKBP15;ADGRL1;PCDHGB1;EXOC4;COBL;SIGMAR1;DISC1;NEFL;CDKL5;MYH10;FLNA;NGFR;PTCH1;SNCA;FEZ1;LAMP5;SYAP1;EXOC8;CDK5R2;SIRT2;APP;WHRN;TENM2;FRY;NRSN1;DCTN2;APBB1;NEO1;ABITRAM;MAPT;PSEN1;ENO2;OLFM1;EXOC6;COPA;RTN4R;TSHZ3;ALS2;COPG2;GPM6A;GIT1;PI4K2A;KIF20B;PALLD;CNR1;KIF21A"
"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX",0.186148772444119,1,-0.362273469745043,-1.14668062123442,1015,100,"SNRPE;SNRPG;LSM6;SMN2;SNRNP25;SNRPD1;SNRPF;LUC7L;RN7SK;LSM7;SNRPA1;SNRPB;SNRNP35;PPIH;SLU7;SNRPC;CENATAC;TXNL4A;LSM4;SNRNP27;SNRPD2;PHF5A;SF3A2;SNIP1;LSM3;LSM1;SF3B6;LSM2;SNRPA;GEMIN7;DDX39B;SART1;RNPC3;LSM5;LUC7L3;SNRPB2;LUC7L2;LSM10;PRPF3;CD2BP2;USP39;PRPF39;SMN1;SF3B4;SNRNP40;SF3B5;SF3A1;ZMAT2;BUD13;HTATSF1;GEMIN6;SNRNP70;DDX46;FMR1;SF3A3;ZMAT5;STRAP;LARP7;ZRSR2;PRPF31"
"GOCC_SMAD_PROTEIN_COMPLEX",0.310436743899938,1,0.580585919845711,1.14668683850137,1513,9,"SMAD9;SMAD6;HMGA2;SMAD3;SMAD7;SMAD2;SMAD5"
"GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",0.203710575139147,1,-0.36679948696446,-1.14045279508289,1097,87,"SNRPE;SNRPG;LSM6;SNRNP25;SNRPD1;SNRPF;LUC7L;RN7SK;LSM7;SNRPA1;SNRPB;SNRNP35;PPIH;SLU7;SNRPC;CENATAC;TXNL4A;LSM4;SNRNP27;SNRPD2;PHF5A;SF3A2;SNIP1;LSM3;SF3B6;LSM2;SNRPA;DDX39B;SART1;RNPC3;LSM5;LUC7L3;SNRPB2;LUC7L2;LSM10;PRPF3;CD2BP2;USP39;PRPF39;SF3B4;SNRNP40;SF3B5;SF3A1;ZMAT2;BUD13;HTATSF1;SNRNP70;DDX46;SF3A3;ZMAT5;LARP7;ZRSR2;PRPF31"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",0.139430284857571,1,-0.400498368009694,-1.21258320179959,743,72,"RPS29;RPS21;RPS27;RPS27L;CHCHD1;MRPS18C;MRPS21;RPS28;AURKAIP1;RPS25;RPS13;RPS26;MRPS11;RPS11;MRPS24;MRPS34;FAU;MRPS26;RPS19;RPS23;MRPS17;PTCD3;MRPS12;MRPS31;RPS14;RPS17;RPS27A;MRPS33;RPS18;MRPL42;MRPS15;MRPS23;MRPS9;RPS3;RPS7;MRPS5;RPS12;RPS16;MRPS6;RPS10"
"GOCC_SMALL_SUBUNIT_PROCESSOME",0.322018004501125,1,-0.34966866000381,-1.06353973761868,1716,74,"RPS27;RPS28;RPS13;NOP56;RPS11;RCL1;IMP4;IMP3;PNO1;RPS19;FSAF1;RPS23;RRP9;RPS19BP1;TBL3;NGDN;FBLL1;RPS14;RPS17;NOL7;UTP6;RPS27A;EXOSC10;NOC4L;UTP4;WDR75;WDR46;UTP3;UTP11;RPS7;WDR36;DCAF13;RPS12;RPS16;NAT10;AATF;FCF1;PWP2;UTP20;RPS5;NOP58;UTP15"
"GOCC_SMC5_SMC6_COMPLEX",0.926048780487805,1,-0.311606240069334,-0.613129677313524,4745,9,"NSMCE4A;EID3;NSMCE2;NSMCE1;SLF2;SMC6;NSMCE3;SLF1;SMC5"
"GOCC_SMN_COMPLEX",0.970949502827062,1,-0.265400242880507,-0.549535263304037,4979,11,"SMN2;GEMIN7;SMN1;GEMIN6;FMR1;STRAP"
"GOCC_SMN_SM_PROTEIN_COMPLEX",0.810758513931889,1,-0.323738965708772,-0.764357100754448,4189,19,"SNRPE;SNRPG;SMN2;SNRPD1;SNRPF;SNRPB"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.611164954448537,1,-0.35653034578936,-0.902022032492095,3152,26,"RYR1;AQP8;FTCD"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM_MEMBRANE",0.52551724137931,1,-0.527267360502861,-0.978066632226578,2666,7,"AQP8;FTCD;SVIP"
"GOCC_SNARE_COMPLEX",0.99922615592958,1,-0.191657842173051,-0.539252625617171,5164,47,"STX19;STX1A;STX11;CPLX1;CPLX3;NAPA;NAPG;TSNARE1;VAMP8;STX3;CPLX2;STX2;SNX4;BET1;STX8"
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX",0.151579763520062,1,-0.50002627497714,-1.26506683703385,781,26,"LSM6;RPP25L;POP7;NOP10;C18orf21;NOP56;RPP38;POP5;RRP9;FBLL1;RPP30;RPP40;DKC1;NHP2;GAR1;SNRNP40;NAF1"
"GOCC_SNRNA_ACTIVATING_PROTEIN_COMPLEX",0.867132867132867,1,0.376010976314269,0.64784826615952,4339,5,"SNAPC2;SNAPC5;SNAPC1;SNAPC4;SNAPC3"
"GOCC_SOLID_PHASE_OF_BASEMENT_MEMBRANE",0.580176121236945,1,0.450848133241097,0.919024344065631,2832,10,"COL4A4;COL8A2;COL28A1;COL15A1;COL4A2"
"GOCC_SORTING_ENDOSOME",0.962685053741635,1,0.285049143907497,0.509837825878104,4746,6,"NRP1;KDR;LDLR;ARHGAP1"
"GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX",0.538763696506099,1,0.392476544533403,0.942243360456527,2605,20,"ACAN;RBP3;TNR;VCAN;ZP1;BCAN;OVGP1;RTBDN;HAPLN4"
"GOCC_SPECIFIC_GRANULE",0.303173164097915,1,-0.324811270138841,-1.06399560926401,1671,132,"LTF;LRG1;FPR2;CHI3L1;LAIR1;RAB44;ITGB2;P2RX1;CLEC4D;HP;CYBB;CEACAM1;GSDMD;PLAU;CRACR2A;MMP25;ADAM8;FRK;ORMDL3"
"GOCC_SPECIFIC_GRANULE_LUMEN",0.191934858472276,1,-0.422808358836964,-1.1840312533195,989,46,"LTF;LRG1;CHI3L1;HP;GSDMD;CRACR2A;FRK"
"GOCC_SPECIFIC_GRANULE_MEMBRANE",0.696782641227086,1,-0.290436865198446,-0.891073888211299,3724,79,"FPR2;LAIR1;RAB44;ITGB2;P2RX1;CLEC4D;CYBB;CEACAM1;PLAU;MMP25;ADAM8;ORMDL3"
"GOCC_SPECTRIN",0.467512195121951,1,-0.514426581465927,-1.01220759836364,2395,9,"SPTA1"
"GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON",0.793265465935787,1,-0.361680168669241,-0.763915552213126,4051,12,"SPTA1"
"GOCC_SPERM_ANNULUS",0.889411283728536,1,0.315068837280171,0.685358595457798,4350,13,"CBY3;ADGB;SLC26A8;DNAH7;DDX6;SEPTIN7;SEPTIN10"
"GOCC_SPERM_END_PIECE",0.560925237505163,1,0.377431217310552,0.925808351452669,2715,22,"TEKT4;MNS1;CFAP45;PACRG;TEKT3;DNAJB13"
"GOCC_SPERM_FIBROUS_SHEATH",0.596256157635468,1,-0.494205878451402,-0.916738481028956,3025,7,"AKAP4"
"GOCC_SPERM_HEAD",0.351530512770521,1,-0.533993326670604,-1.10568159316512,1802,11,"CCDC38;ADAM29;ADAM21;PCDH11Y"
"GOCC_SPERM_HEAD_PLASMA_MEMBRANE",0.382628152969894,1,-0.719546537656149,-1.12103982648902,1880,3,"ADAM29;ADAM21;ADAM20"
"GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS",0.853537443111295,1,0.310903890923876,0.737079366845796,4125,19,"CFAP47;SPATA6L;DNAJB13;CFAP221;CNTLN;PRKAR1A"
"GOCC_SPERM_MIDPIECE",0.762556221889055,1,-0.283813251025357,-0.859297335846195,4068,72,"DNAH8;CCR6;SAXO1;CCDC172;AKAP4;MYCBPAP"
"GOCC_SPERM_PLASMA_MEMBRANE",0.1668309998028,1,-0.719904454129094,-1.29524956647789,845,6,"CCR6;ADAM29;ADAM21"
