"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_NADPPLUS_METABOLIC_PROCESS",1,1,-0.148181620996313,-0.402885832171766,5284,39,"ALDOB;FMO2;DERA;RBKS;NUDT17;TIGAR;RPIA;TP53;DCXR;NADK;ALDH1L1;TALDO1;RPE;IDH1;NUDT12;MTOR;IDH2;MDH1;NOCT;NAMPT;SHPK;ALDH1L2;ME2;PRPS2;NOX1;G6PD;PGD;GCK;NADK2;RPTOR;NMNAT2;TKT;MLST8;ACO1;PGLS;NNT;PC;ME1;H6PD"
"GOBP_NAIL_DEVELOPMENT",0.635646032405484,1,0.428793789404938,0.873532669700978,3059,10,"MSX2;MSX1;ITGA6;RSPO4"
"GOBP_NATURAL_KILLER_CELL_ACTIVATION",0.420531039640987,1,-0.330306987070687,-1.00918875961644,2248,77,"IL21;IL18;IFNE;IL12RB1;IFNW1;SLAMF1;IL15;FGR;PTPN22;FLT3LG"
"GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.139235644324947,1,-0.618718592684006,-1.31727240232151,724,12,"IFNE;IFNW1"
"GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS",0.436348917223234,1,0.609892035224596,1.05961765782755,2155,5,"KLRC4-KLRK1;CCL2"
"GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION",0.839767216294859,1,-0.36902545122668,-0.708698524573403,4328,8,"IL21;CD96;CD160"
"GOBP_NATURAL_KILLER_CELL_DEGRANULATION",0.924248265227448,1,-0.308717319081323,-0.61099220203269,4794,9,"CD160;UNC13D;CORO1A;HLA-F;VAMP2;AP1G1;VAMP7;LAMP1;RAB27A"
"GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION",0.410900657131813,1,-0.416833366372924,-1.02927564855948,2125,24,"IL21;SLAMF1;IL15;IL15RA"
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.956792687993353,1,0.27520195972112,0.547563111840588,4605,9,"HAVCR2;IL12A;CRTAM;PVR"
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.628295819935691,1,0.299031019979026,0.917694724285668,2930,71,"SH2D1A;KLRC4-KLRK1;RAET1G;SERPINB4;PIK3R6;HAVCR2"
"GOBP_NECROPTOTIC_PROCESS",0.133586337760911,1,-0.456122823905988,-1.25426950414752,703,41,"TNF;RIPK3;LTA;NLRP6;MLKL"
"GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY",0.914836856146111,1,0.287143423511717,0.684410002116176,4457,19,"CALCA;DRD3;GRM5;ARRB1"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.591297738932168,1,-0.327088103369946,-0.918729552753866,3111,46,"LMOD2;SPTA1;CAPG;TMOD4;AVIL"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.984859954579864,1,-0.224218683043549,-0.652810650146029,5203,57,"LMOD2;SPTA1;CAPG;TMOD4;AVIL"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION",0.897382633984213,1,0.323996197782428,0.644647903169164,4319,9,"DNAI3;ARPIN;CTNNA2;CORO1B"
"GOBP_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL",0.178506375227687,1,0.744149861047444,1.29287527512212,881,5,"CNR2;HCN1"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.334238603297769,1,-0.512733606279554,-1.10725196653316,1722,13,"PDCD1LG2;BTN2A2;CASP3;CD274;LGALS9"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.938641493946234,1,0.273990820586751,0.653060605756617,4573,19,"INHA;SMAD6;INHBA;NOMO1;FSTL3;DACT2;NOMO3;MAGI2"
