"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.719281109591717,1,0.436784009667573,0.805042190748937,3681,7,"CCR7;C3;HLA-E"
"GOBP_REGULATION_OF_ALDOSTERONE_METABOLIC_PROCESS",0.722711447880401,1,-0.438702919489791,-0.804312276369624,3528,7,"WNT4"
"GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.517009493670886,1,0.416793340838972,0.956973567271752,2613,18,"SNCA;DRD4;DRD1;ITGB2;ABAT;PRKN;ATP2B4"
"GOBP_REGULATION_OF_AMINO_ACID_METABOLIC_PROCESS",0.810711365494685,1,-0.404714824036721,-0.719886715585379,3965,6,"HNF4A;SLC7A11"
"GOBP_REGULATION_OF_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE",0.924979724249797,1,-0.346144876160269,-0.564337330922076,4561,4,"TRIM62;USP15;PLA2G5;FAM3A"
"GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",0.695574162679426,1,0.33664851858838,0.856990233015553,3488,29,"FGF10;TNNC1;RGN"
"GOBP_REGULATION_OF_AUTOPHAGY",1,1,-0.140782630652081,-0.495458332884281,5406,358,"TLR9;ADCY10;GATA4;RASIP1;MEFV;CERS1;UCHL1;ATP6V1B1;LAMP3;ATP6V1G2;DEPTOR;TRIB3;HGF;PTPN22;ELAPOR1;RAB37;PIP4K2A;RNF152;HMOX1;NOD1;SNX32;ZC3H12A;HIF1A;SLC7A5"
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.757342795190223,1,-0.29912831090679,-0.83959661573737,3841,53,"ADCY10;CERS1"
"GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",0.919576930752345,1,0.306137894304856,0.650418167392979,4607,13,"SEMA3F;SEMA5A;SEMA3A;PLXNA3"
"GOBP_REGULATION_OF_AXON_GUIDANCE",0.777800532459554,1,-0.413383551086965,-0.757892072784014,3797,7,"TUBB2B;KIF21A"
"GOBP_REGULATION_OF_AXONOGENESIS",0.459156100602785,1,0.307178515487837,0.991411338345803,2208,125,"SLITRK1;CHODL;PAK3;FGF13;ROBO2;LPAR3;NTRK2;SEMA3F;BRSK2;NTN1;ISLR2;EPHA7;PLXNC1;SEMA5A;CDKL3;SEMA6C;EFNA5;ARHGAP4;RET;AMIGO1;SEMA3G;MAP2;SPP1;KIF13B"
